,timestamp,buyer,seller,symbol,currency,price,quantity
194,2012600,Caesar,Camilla,JAMS,SEASHELLS,6455.0,3
207,2013300,Caesar,Paris,JAMS,SEASHELLS,6456.0,4
210,2013700,Paris,Caesar,JAMS,SEASHELLS,6458.0,10
211,2013800,Paris,Caesar,JAMS,SEASHELLS,6458.0,8
253,2016100,Caesar,Camilla,JAMS,SEASHELLS,6455.0,3
258,2016400,Caesar,Paris,JAMS,SEASHELLS,6454.0,8
272,2016900,Caesar,Paris,JAMS,SEASHELLS,6454.0,9
281,2017100,Caesar,Camilla,JAMS,SEASHELLS,6454.0,6
294,2017600,Caesar,Camilla,JAMS,SEASHELLS,6454.0,9
295,2017900,Paris,Caesar,JAMS,SEASHELLS,6455.0,4
297,2018200,Caesar,Paris,JAMS,SEASHELLS,6454.0,4
313,2018900,Caesar,Camilla,JAMS,SEASHELLS,6456.0,5
328,2019900,Paris,Caesar,JAMS,SEASHELLS,6456.0,9
332,2020200,Paris,Caesar,JAMS,SEASHELLS,6457.0,4
333,2020500,Paris,Caesar,JAMS,SEASHELLS,6456.0,10
353,2021400,Caesar,Camilla,JAMS,SEASHELLS,6455.0,5
356,2022000,Caesar,Camilla,JAMS,SEASHELLS,6454.0,6
361,2022200,Caesar,Paris,JAMS,SEASHELLS,6453.0,10
394,2024100,Paris,Caesar,JAMS,SEASHELLS,6458.0,10
409,2024400,Caesar,Paris,JAMS,SEASHELLS,6459.0,8
418,2024600,Caesar,Paris,JAMS,SEASHELLS,6458.0,10
432,2024900,Caesar,Camilla,JAMS,SEASHELLS,6458.0,3
439,2025000,Caesar,Paris,JAMS,SEASHELLS,6458.0,5
466,2026100,Paris,Caesar,JAMS,SEASHELLS,6458.0,8
489,2026900,Caesar,Camilla,JAMS,SEASHELLS,6457.0,3
501,2027600,Caesar,Paris,JAMS,SEASHELLS,6457.0,10
507,2027700,Caesar,Camilla,JAMS,SEASHELLS,6457.0,3
531,2029800,Caesar,Paris,JAMS,SEASHELLS,6456.0,5
566,2031600,Paris,Caesar,JAMS,SEASHELLS,6459.0,6
586,2032600,Paris,Caesar,JAMS,SEASHELLS,6459.0,10
602,2033400,Caesar,Paris,JAMS,SEASHELLS,6457.0,4
610,2033500,Caesar,Camilla,JAMS,SEASHELLS,6458.0,7
613,2033600,Caesar,Camilla,JAMS,SEASHELLS,6458.0,6
626,2034100,Caesar,Camilla,JAMS,SEASHELLS,6457.0,4
630,2034400,Caesar,Paris,JAMS,SEASHELLS,6456.0,5
637,2034700,Caesar,Paris,JAMS,SEASHELLS,6455.0,8
640,2035100,Paris,Caesar,JAMS,SEASHELLS,6457.0,8
703,2038500,Caesar,Paris,JAMS,SEASHELLS,6459.0,5
722,2039400,Paris,Caesar,JAMS,SEASHELLS,6460.0,8
736,2040300,Caesar,Paris,JAMS,SEASHELLS,6459.0,4
754,2041700,Caesar,Paris,JAMS,SEASHELLS,6461.0,7
761,2042200,Paris,Caesar,JAMS,SEASHELLS,6463.0,4
765,2042900,Caesar,Paris,JAMS,SEASHELLS,6461.0,5
766,2043000,Caesar,Paris,JAMS,SEASHELLS,6461.0,4
778,2043600,Caesar,Camilla,JAMS,SEASHELLS,6462.0,6
782,2044200,Caesar,Camilla,JAMS,SEASHELLS,6462.0,11
806,2046000,Caesar,Paris,JAMS,SEASHELLS,6460.0,9
808,2046100,Caesar,Camilla,JAMS,SEASHELLS,6461.0,12
809,2046100,Caesar,Paris,JAMS,SEASHELLS,6461.0,9
812,2046400,Caesar,Paris,JAMS,SEASHELLS,6462.0,5
834,2047500,Paris,Caesar,JAMS,SEASHELLS,6466.0,7
913,2052800,Paris,Caesar,JAMS,SEASHELLS,6467.0,6
937,2055000,Paris,Caesar,JAMS,SEASHELLS,6464.0,5
958,2056200,Caesar,Paris,JAMS,SEASHELLS,6462.0,9
967,2057300,Caesar,Paris,JAMS,SEASHELLS,6460.0,4
974,2057900,Paris,Caesar,JAMS,SEASHELLS,6461.0,9
981,2058300,Caesar,Camilla,JAMS,SEASHELLS,6460.0,5
1012,2059900,Caesar,Paris,JAMS,SEASHELLS,6459.0,6
1021,2060500,Caesar,Paris,JAMS,SEASHELLS,6460.0,10
1034,2060800,Caesar,Paris,JAMS,SEASHELLS,6459.0,10
1041,2061400,Caesar,Camilla,JAMS,SEASHELLS,6458.0,10
1042,2061400,Caesar,Paris,JAMS,SEASHELLS,6458.0,4
1045,2061500,Paris,Caesar,JAMS,SEASHELLS,6460.0,9
1050,2061700,Paris,Caesar,JAMS,SEASHELLS,6459.0,10
1062,2062000,Paris,Caesar,JAMS,SEASHELLS,6458.0,10
1089,2063300,Caesar,Paris,JAMS,SEASHELLS,6458.0,6
1096,2064000,Caesar,Camilla,JAMS,SEASHELLS,6458.0,4
1104,2064300,Caesar,Paris,JAMS,SEASHELLS,6457.0,8
1139,2066100,Caesar,Paris,JAMS,SEASHELLS,6457.0,4
1146,2066500,Caesar,Camilla,JAMS,SEASHELLS,6457.0,3
1155,2067100,Paris,Caesar,JAMS,SEASHELLS,6458.0,8
1157,2067300,Paris,Caesar,JAMS,SEASHELLS,6459.0,7
1164,2067600,Paris,Caesar,JAMS,SEASHELLS,6459.0,6
1173,2068500,Caesar,Camilla,JAMS,SEASHELLS,6459.0,6
1174,2068600,Paris,Caesar,JAMS,SEASHELLS,6460.0,4
1180,2069200,Paris,Caesar,JAMS,SEASHELLS,6461.0,6
1203,2070700,Paris,Caesar,JAMS,SEASHELLS,6459.0,6
1206,2071400,Caesar,Paris,JAMS,SEASHELLS,6458.0,6
1214,2072100,Caesar,Paris,JAMS,SEASHELLS,6458.0,8
1274,2075600,Paris,Caesar,JAMS,SEASHELLS,6462.0,4
1276,2075700,Paris,Caesar,JAMS,SEASHELLS,6462.0,9
1304,2077400,Caesar,Paris,JAMS,SEASHELLS,6459.0,5
1315,2077600,Paris,Caesar,JAMS,SEASHELLS,6461.0,9
1335,2078100,Paris,Caesar,JAMS,SEASHELLS,6461.0,10
1349,2078400,Caesar,Paris,JAMS,SEASHELLS,6459.0,10
1350,2078500,Caesar,Paris,JAMS,SEASHELLS,6459.0,5
1372,2079300,Caesar,Camilla,JAMS,SEASHELLS,6459.0,5
1377,2079500,Paris,Caesar,JAMS,SEASHELLS,6460.0,6
1385,2079800,Caesar,Camilla,JAMS,SEASHELLS,6457.0,5
1386,2080000,Caesar,Camilla,JAMS,SEASHELLS,6457.0,12
1398,2080700,Caesar,Camilla,JAMS,SEASHELLS,6455.0,3
1429,2083000,Camilla,Paris,JAMS,SEASHELLS,6455.0,3
1433,2083500,Caesar,Paris,JAMS,SEASHELLS,6454.0,9
1439,2083700,Caesar,Paris,JAMS,SEASHELLS,6454.0,6
1478,2086500,Caesar,Camilla,JAMS,SEASHELLS,6452.0,3
1492,2087700,Caesar,Paris,JAMS,SEASHELLS,6452.0,7
1507,2088500,Paris,Caesar,JAMS,SEASHELLS,6453.0,10
1519,2089200,Caesar,Camilla,JAMS,SEASHELLS,6449.0,8
1526,2089700,Caesar,Camilla,JAMS,SEASHELLS,6449.0,5
1544,2091400,Caesar,Paris,JAMS,SEASHELLS,6449.0,4
1550,2091500,Caesar,Paris,JAMS,SEASHELLS,6449.0,7
1572,2092300,Caesar,Camilla,JAMS,SEASHELLS,6450.0,11
1573,2092300,Paris,Caesar,JAMS,SEASHELLS,6451.0,6
1576,2092400,Caesar,Camilla,JAMS,SEASHELLS,6450.0,3
1586,2093100,Paris,Caesar,JAMS,SEASHELLS,6451.0,8
1603,2094000,Paris,Caesar,JAMS,SEASHELLS,6451.0,5
1616,2095100,Paris,Caesar,JAMS,SEASHELLS,6451.0,4
1643,2096300,Caesar,Camilla,JAMS,SEASHELLS,6450.0,11
1663,2098100,Paris,Caesar,JAMS,SEASHELLS,6446.0,5
1665,2098300,Caesar,Paris,JAMS,SEASHELLS,6444.0,6
1699,2100100,Caesar,Paris,JAMS,SEASHELLS,6443.0,5
1774,2104700,Caesar,Camilla,JAMS,SEASHELLS,6443.0,10
1782,2105000,Caesar,Paris,JAMS,SEASHELLS,6444.0,9
1856,2108900,Paris,Caesar,JAMS,SEASHELLS,6446.0,6
1873,2109900,Paris,Caesar,JAMS,SEASHELLS,6445.0,5
1878,2110300,Caesar,Camilla,JAMS,SEASHELLS,6445.0,6
1905,2111300,Caesar,Camilla,JAMS,SEASHELLS,6446.0,5
1910,2111600,Caesar,Paris,JAMS,SEASHELLS,6445.0,6
1915,2112000,Paris,Caesar,JAMS,SEASHELLS,6447.0,6
1925,2112700,Caesar,Camilla,JAMS,SEASHELLS,6444.0,11
1926,2112800,Paris,Caesar,JAMS,SEASHELLS,6445.0,8
1936,2113400,Caesar,Paris,JAMS,SEASHELLS,6445.0,10
1939,2113600,Caesar,Paris,JAMS,SEASHELLS,6445.0,10
1943,2114100,Paris,Caesar,JAMS,SEASHELLS,6447.0,9
1962,2115100,Caesar,Paris,JAMS,SEASHELLS,6443.0,7
1969,2115300,Caesar,Paris,JAMS,SEASHELLS,6443.0,10
1988,2116000,Paris,Caesar,JAMS,SEASHELLS,6444.0,10
2033,2118200,Caesar,Camilla,JAMS,SEASHELLS,6443.0,8
2047,2118600,Caesar,Paris,JAMS,SEASHELLS,6442.0,10
2075,2119800,Paris,Caesar,JAMS,SEASHELLS,6446.0,8
2083,2120300,Paris,Caesar,JAMS,SEASHELLS,6446.0,10
2096,2121000,Paris,Caesar,JAMS,SEASHELLS,6448.0,8
2102,2121200,Paris,Caesar,JAMS,SEASHELLS,6447.0,5
2127,2122200,Paris,Caesar,JAMS,SEASHELLS,6448.0,10
2136,2122700,Paris,Caesar,JAMS,SEASHELLS,6449.0,5
2156,2123600,Caesar,Paris,JAMS,SEASHELLS,6443.0,5
2194,2125200,Paris,Caesar,JAMS,SEASHELLS,6445.0,8
2201,2125500,Caesar,Paris,JAMS,SEASHELLS,6444.0,5
2230,2127100,Caesar,Paris,JAMS,SEASHELLS,6438.0,10
2248,2127800,Caesar,Camilla,JAMS,SEASHELLS,6438.0,9
2281,2129600,Caesar,Paris,JAMS,SEASHELLS,6438.0,5
2282,2129700,Caesar,Camilla,JAMS,SEASHELLS,6438.0,8
2284,2129800,Caesar,Paris,JAMS,SEASHELLS,6438.0,4
2290,2130000,Caesar,Paris,JAMS,SEASHELLS,6438.0,6
2304,2130700,Paris,Caesar,JAMS,SEASHELLS,6441.0,8
2306,2130800,Camilla,Paris,JAMS,SEASHELLS,6440.0,6
2349,2133700,Paris,Caesar,JAMS,SEASHELLS,6444.0,4
2371,2134600,Caesar,Camilla,JAMS,SEASHELLS,6442.0,7
2372,2134700,Paris,Caesar,JAMS,SEASHELLS,6443.0,4
2380,2135100,Paris,Caesar,JAMS,SEASHELLS,6441.0,8
2384,2135400,Caesar,Paris,JAMS,SEASHELLS,6439.0,4
2390,2135900,Paris,Caesar,JAMS,SEASHELLS,6440.0,6
2414,2137300,Paris,Caesar,JAMS,SEASHELLS,6439.0,7
2429,2137800,Caesar,Paris,JAMS,SEASHELLS,6436.0,8
2439,2138500,Caesar,Paris,JAMS,SEASHELLS,6437.0,7
2444,2138800,Caesar,Paris,JAMS,SEASHELLS,6437.0,10
2451,2138900,Caesar,Paris,JAMS,SEASHELLS,6437.0,10
2469,2139600,Caesar,Paris,JAMS,SEASHELLS,6438.0,4
2475,2140000,Paris,Caesar,JAMS,SEASHELLS,6440.0,4
2478,2140400,Caesar,Paris,JAMS,SEASHELLS,6438.0,9
2481,2140600,Caesar,Camilla,JAMS,SEASHELLS,6439.0,3
2489,2140900,Paris,Caesar,JAMS,SEASHELLS,6441.0,10
2494,2141300,Caesar,Camilla,JAMS,SEASHELLS,6439.0,11
2495,2141300,Caesar,Paris,JAMS,SEASHELLS,6439.0,8
2512,2142300,Paris,Caesar,JAMS,SEASHELLS,6439.0,5
2527,2143100,Caesar,Paris,JAMS,SEASHELLS,6438.0,4
2529,2143200,Paris,Caesar,JAMS,SEASHELLS,6439.0,6
2600,2147800,Caesar,Camilla,JAMS,SEASHELLS,6435.0,9
2622,2148700,Caesar,Camilla,JAMS,SEASHELLS,6442.0,4
2636,2149100,Paris,Caesar,JAMS,SEASHELLS,6438.0,10
2650,2150400,Caesar,Paris,JAMS,SEASHELLS,6439.0,7
2661,2151200,Paris,Caesar,JAMS,SEASHELLS,6438.0,5
2669,2151400,Caesar,Paris,JAMS,SEASHELLS,6437.0,6
2677,2151800,Paris,Caesar,JAMS,SEASHELLS,6439.0,9
2700,2152800,Caesar,Paris,JAMS,SEASHELLS,6439.0,5
2706,2153200,Paris,Caesar,JAMS,SEASHELLS,6441.0,4
2710,2153700,Caesar,Paris,JAMS,SEASHELLS,6440.0,10
2720,2154400,Paris,Caesar,JAMS,SEASHELLS,6442.0,7
2732,2155000,Caesar,Paris,JAMS,SEASHELLS,6442.0,9
2738,2155400,Paris,Caesar,JAMS,SEASHELLS,6444.0,10
2755,2156600,Caesar,Paris,JAMS,SEASHELLS,6440.0,5
2794,2158800,Caesar,Paris,JAMS,SEASHELLS,6442.0,6
2824,2160400,Caesar,Camilla,JAMS,SEASHELLS,6439.0,11
2834,2160600,Caesar,Camilla,JAMS,SEASHELLS,6440.0,6
2869,2162600,Paris,Caesar,JAMS,SEASHELLS,6441.0,4
2870,2162700,Paris,Caesar,JAMS,SEASHELLS,6442.0,5
2891,2163600,Caesar,Camilla,JAMS,SEASHELLS,6441.0,12
2896,2163700,Caesar,Camilla,JAMS,SEASHELLS,6441.0,6
2908,2164100,Caesar,Camilla,JAMS,SEASHELLS,6442.0,11
2914,2164500,Caesar,Camilla,JAMS,SEASHELLS,6443.0,8
2938,2165600,Paris,Caesar,JAMS,SEASHELLS,6444.0,5
2945,2166000,Caesar,Paris,JAMS,SEASHELLS,6440.0,10
2982,2167200,Caesar,Paris,JAMS,SEASHELLS,6441.0,7
2984,2167500,Caesar,Paris,JAMS,SEASHELLS,6440.0,6
3001,2168400,Caesar,Camilla,JAMS,SEASHELLS,6436.0,4
3009,2168800,Caesar,Camilla,JAMS,SEASHELLS,6433.0,3
3013,2168900,Paris,Caesar,JAMS,SEASHELLS,6431.0,4
3060,2170500,Caesar,Paris,JAMS,SEASHELLS,6429.0,8
3068,2171300,Paris,Caesar,JAMS,SEASHELLS,6432.0,9
3069,2171400,Caesar,Paris,JAMS,SEASHELLS,6430.0,6
3070,2171700,Paris,Caesar,JAMS,SEASHELLS,6434.0,7
3075,2171800,Caesar,Paris,JAMS,SEASHELLS,6432.0,10
3081,2172500,Caesar,Camilla,JAMS,SEASHELLS,6431.0,5
3119,2174800,Caesar,Paris,JAMS,SEASHELLS,6424.0,9
3136,2175800,Paris,Caesar,JAMS,SEASHELLS,6425.0,6
3137,2175900,Caesar,Paris,JAMS,SEASHELLS,6423.0,7
3138,2176000,Paris,Caesar,JAMS,SEASHELLS,6424.0,6
3144,2176400,Paris,Caesar,JAMS,SEASHELLS,6426.0,10
3162,2177300,Caesar,Camilla,JAMS,SEASHELLS,6427.0,10
3165,2177500,Caesar,Camilla,JAMS,SEASHELLS,6428.0,7
3166,2177500,Caesar,Paris,JAMS,SEASHELLS,6428.0,7
3194,2179400,Paris,Caesar,JAMS,SEASHELLS,6428.0,5
3197,2179600,Caesar,Paris,JAMS,SEASHELLS,6426.0,7
3209,2180300,Paris,Caesar,JAMS,SEASHELLS,6427.0,9
3246,2182900,Paris,Caesar,JAMS,SEASHELLS,6429.0,7
3248,2183000,Caesar,Camilla,JAMS,SEASHELLS,6428.0,8
3261,2183900,Paris,Caesar,JAMS,SEASHELLS,6432.0,7
3313,2186800,Paris,Caesar,JAMS,SEASHELLS,6437.0,9
3314,2186900,Caesar,Camilla,JAMS,SEASHELLS,6435.0,9
3321,2187500,Caesar,Camilla,JAMS,SEASHELLS,6436.0,9
3346,2188400,Caesar,Paris,JAMS,SEASHELLS,6438.0,9
3367,2190200,Paris,Caesar,JAMS,SEASHELLS,6441.0,10
3368,2190300,Paris,Caesar,JAMS,SEASHELLS,6441.0,9
3402,2192400,Caesar,Paris,JAMS,SEASHELLS,6443.0,9
3404,2192700,Caesar,Camilla,JAMS,SEASHELLS,6443.0,3
3414,2193100,Caesar,Camilla,JAMS,SEASHELLS,6443.0,6
3421,2194000,Caesar,Paris,JAMS,SEASHELLS,6442.0,9
3448,2195000,Caesar,Camilla,JAMS,SEASHELLS,6442.0,3
3458,2196200,Caesar,Camilla,JAMS,SEASHELLS,6443.0,4
3467,2196500,Paris,Caesar,JAMS,SEASHELLS,6446.0,4
3495,2198200,Caesar,Camilla,JAMS,SEASHELLS,6447.0,5
3552,2200900,Caesar,Paris,JAMS,SEASHELLS,6449.0,6
3564,2202400,Caesar,Camilla,JAMS,SEASHELLS,6447.0,7
3570,2202700,Caesar,Camilla,JAMS,SEASHELLS,6447.0,10
3592,2203900,Paris,Caesar,JAMS,SEASHELLS,6447.0,5
3601,2204600,Caesar,Paris,JAMS,SEASHELLS,6446.0,6
3604,2204700,Paris,Caesar,JAMS,SEASHELLS,6448.0,4
3607,2204900,Paris,Caesar,JAMS,SEASHELLS,6449.0,6
3617,2205700,Paris,Caesar,JAMS,SEASHELLS,6449.0,4
3624,2206000,Paris,Caesar,JAMS,SEASHELLS,6450.0,9
3630,2206200,Paris,Caesar,JAMS,SEASHELLS,6450.0,4
3631,2206300,Paris,Caesar,JAMS,SEASHELLS,6450.0,10
3674,2208400,Caesar,Paris,JAMS,SEASHELLS,6447.0,7
3687,2209700,Paris,Caesar,JAMS,SEASHELLS,6451.0,4
3690,2209900,Caesar,Paris,JAMS,SEASHELLS,6449.0,8
3701,2210400,Caesar,Paris,JAMS,SEASHELLS,6448.0,5
3708,2210600,Caesar,Camilla,JAMS,SEASHELLS,6447.0,9
3713,2210800,Paris,Caesar,JAMS,SEASHELLS,6450.0,8
3740,2212100,Paris,Caesar,JAMS,SEASHELLS,6448.0,7
3766,2213800,Paris,Caesar,JAMS,SEASHELLS,6450.0,7
3779,2214500,Caesar,Paris,JAMS,SEASHELLS,6447.0,7
3811,2217500,Paris,Caesar,JAMS,SEASHELLS,6446.0,6
3826,2218500,Caesar,Paris,JAMS,SEASHELLS,6445.0,9
3829,2218800,Caesar,Camilla,JAMS,SEASHELLS,6444.0,10
3852,2219900,Paris,Caesar,JAMS,SEASHELLS,6447.0,8
3859,2220300,Caesar,Paris,JAMS,SEASHELLS,6446.0,6
3865,2220600,Caesar,Camilla,JAMS,SEASHELLS,6446.0,12
3874,2221300,Caesar,Paris,JAMS,SEASHELLS,6446.0,10
3902,2222400,Paris,Caesar,JAMS,SEASHELLS,6448.0,10
3923,2224200,Caesar,Paris,JAMS,SEASHELLS,6449.0,5
3926,2224500,Caesar,Paris,JAMS,SEASHELLS,6449.0,9
4006,2229000,Paris,Caesar,JAMS,SEASHELLS,6460.0,6
4017,2229800,Caesar,Camilla,JAMS,SEASHELLS,6458.0,5
4026,2230600,Paris,Caesar,JAMS,SEASHELLS,6459.0,6
4027,2230700,Caesar,Paris,JAMS,SEASHELLS,6458.0,5
4032,2231400,Caesar,Camilla,JAMS,SEASHELLS,6459.0,10
4033,2231400,Caesar,Paris,JAMS,SEASHELLS,6459.0,8
4084,2233700,Paris,Caesar,JAMS,SEASHELLS,6459.0,7
4103,2235000,Caesar,Camilla,JAMS,SEASHELLS,6461.0,12
4116,2236000,Caesar,Paris,JAMS,SEASHELLS,6465.0,6
4126,2236800,Caesar,Paris,JAMS,SEASHELLS,6464.0,5
4152,2238700,Caesar,Camilla,JAMS,SEASHELLS,6465.0,12
4158,2239100,Paris,Caesar,JAMS,SEASHELLS,6466.0,5
4164,2239600,Caesar,Paris,JAMS,SEASHELLS,6466.0,4
4169,2240100,Caesar,Camilla,JAMS,SEASHELLS,6464.0,4
4170,2240200,Caesar,Paris,JAMS,SEASHELLS,6464.0,8
4179,2241200,Caesar,Camilla,JAMS,SEASHELLS,6465.0,12
4183,2241600,Paris,Caesar,JAMS,SEASHELLS,6463.0,8
4194,2242000,Paris,Caesar,JAMS,SEASHELLS,6464.0,8
4218,2243500,Caesar,Paris,JAMS,SEASHELLS,6461.0,4
4256,2245200,Caesar,Camilla,JAMS,SEASHELLS,6463.0,5
4259,2245800,Paris,Caesar,JAMS,SEASHELLS,6465.0,7
4262,2246000,Paris,Caesar,JAMS,SEASHELLS,6466.0,9
4264,2246200,Paris,Caesar,JAMS,SEASHELLS,6467.0,9
4266,2246300,Caesar,Paris,JAMS,SEASHELLS,6466.0,6
4267,2246400,Caesar,Paris,JAMS,SEASHELLS,6466.0,7
4301,2248900,Caesar,Camilla,JAMS,SEASHELLS,6471.0,8
4308,2249300,Caesar,Camilla,JAMS,SEASHELLS,6471.0,5
4311,2249400,Caesar,Paris,JAMS,SEASHELLS,6471.0,8
4316,2250500,Paris,Caesar,JAMS,SEASHELLS,6471.0,5
4343,2252600,Caesar,Paris,JAMS,SEASHELLS,6467.0,7
4380,2254600,Caesar,Paris,JAMS,SEASHELLS,6470.0,4
4393,2255400,Paris,Caesar,JAMS,SEASHELLS,6471.0,10
4397,2255500,Caesar,Paris,JAMS,SEASHELLS,6469.0,10
4401,2255800,Paris,Caesar,JAMS,SEASHELLS,6472.0,5
4436,2257700,Paris,Caesar,JAMS,SEASHELLS,6474.0,9
4445,2258500,Caesar,Camilla,JAMS,SEASHELLS,6472.0,12
4448,2258600,Caesar,Camilla,JAMS,SEASHELLS,6472.0,11
4506,2261600,Caesar,Paris,JAMS,SEASHELLS,6472.0,7
4513,2262000,Caesar,Camilla,JAMS,SEASHELLS,6473.0,6
4517,2262200,Caesar,Paris,JAMS,SEASHELLS,6472.0,4
4537,2263300,Paris,Caesar,JAMS,SEASHELLS,6474.0,9
4555,2263700,Paris,Caesar,JAMS,SEASHELLS,6473.0,6
4579,2265700,Paris,Caesar,JAMS,SEASHELLS,6474.0,6
4602,2266400,Caesar,Paris,JAMS,SEASHELLS,6473.0,6
4615,2267700,Caesar,Camilla,JAMS,SEASHELLS,6473.0,5
4616,2267800,Caesar,Camilla,JAMS,SEASHELLS,6473.0,7
4639,2269500,Paris,Caesar,JAMS,SEASHELLS,6476.0,10
4640,2269600,Caesar,Camilla,JAMS,SEASHELLS,6476.0,4
4651,2270300,Paris,Caesar,JAMS,SEASHELLS,6477.0,7
4659,2271100,Paris,Camilla,JAMS,SEASHELLS,6474.0,8
4677,2271500,Caesar,Paris,JAMS,SEASHELLS,6473.0,9
4682,2271800,Caesar,Paris,JAMS,SEASHELLS,6473.0,4
4692,2272700,Caesar,Paris,JAMS,SEASHELLS,6472.0,9
4699,2272900,Caesar,Paris,JAMS,SEASHELLS,6472.0,7
4714,2273400,Caesar,Camilla,JAMS,SEASHELLS,6470.0,11
4718,2273500,Caesar,Camilla,JAMS,SEASHELLS,6470.0,9
4734,2274400,Paris,Caesar,JAMS,SEASHELLS,6470.0,6
4744,2274900,Paris,Caesar,JAMS,SEASHELLS,6472.0,9
4751,2275500,Caesar,Paris,JAMS,SEASHELLS,6470.0,4
4753,2275600,Paris,Caesar,JAMS,SEASHELLS,6471.0,8
4760,2276100,Caesar,Paris,JAMS,SEASHELLS,6469.0,6
4785,2278000,Caesar,Paris,JAMS,SEASHELLS,6471.0,8
4801,2278800,Paris,Caesar,JAMS,SEASHELLS,6472.0,4
4815,2279800,Caesar,Camilla,JAMS,SEASHELLS,6470.0,3
4822,2280100,Caesar,Paris,JAMS,SEASHELLS,6469.0,9
4828,2280200,Paris,Caesar,JAMS,SEASHELLS,6471.0,10
4838,2281200,Caesar,Paris,JAMS,SEASHELLS,6469.0,8
4850,2281800,Caesar,Camilla,JAMS,SEASHELLS,6469.0,6
4851,2281800,Caesar,Paris,JAMS,SEASHELLS,6469.0,6
4959,2288300,Paris,Caesar,JAMS,SEASHELLS,6483.0,4
4967,2288800,Paris,Caesar,JAMS,SEASHELLS,6481.0,4
4977,2289200,Caesar,Camilla,JAMS,SEASHELLS,6481.0,6
4978,2289400,Caesar,Camilla,JAMS,SEASHELLS,6480.0,5
4990,2290000,Paris,Caesar,JAMS,SEASHELLS,6480.0,6
5004,2290500,Caesar,Paris,JAMS,SEASHELLS,6479.0,8
5010,2291000,Caesar,Camilla,JAMS,SEASHELLS,6481.0,9
5012,2291200,Caesar,Camilla,JAMS,SEASHELLS,6481.0,12
5018,2291700,Caesar,Camilla,JAMS,SEASHELLS,6481.0,8
5024,2292400,Caesar,Camilla,JAMS,SEASHELLS,6481.0,5
5025,2292400,Caesar,Paris,JAMS,SEASHELLS,6481.0,10
5032,2293000,Caesar,Camilla,JAMS,SEASHELLS,6479.0,4
5033,2293200,Caesar,Camilla,JAMS,SEASHELLS,6480.0,6
5034,2293300,Caesar,Camilla,JAMS,SEASHELLS,6480.0,9
5054,2294500,Caesar,Camilla,JAMS,SEASHELLS,6480.0,8
5058,2294700,Paris,Caesar,JAMS,SEASHELLS,6481.0,5
5079,2295400,Caesar,Camilla,JAMS,SEASHELLS,6481.0,11
5087,2295900,Caesar,Camilla,JAMS,SEASHELLS,6480.0,7
5095,2296200,Caesar,Camilla,JAMS,SEASHELLS,6481.0,5
5098,2296400,Paris,Caesar,JAMS,SEASHELLS,6483.0,8
5101,2296600,Caesar,Camilla,JAMS,SEASHELLS,6481.0,12
5113,2297100,Paris,Caesar,JAMS,SEASHELLS,6481.0,8
5122,2297200,Caesar,Paris,JAMS,SEASHELLS,6479.0,10
5131,2297900,Caesar,Camilla,JAMS,SEASHELLS,6480.0,10
5132,2298000,Paris,Caesar,JAMS,SEASHELLS,6482.0,6
5148,2298600,Caesar,Camilla,JAMS,SEASHELLS,6482.0,4
5158,2298900,Caesar,Camilla,JAMS,SEASHELLS,6482.0,12
5159,2299000,Paris,Caesar,JAMS,SEASHELLS,6483.0,6
5165,2299300,Paris,Caesar,JAMS,SEASHELLS,6482.0,7
5170,2299600,Caesar,Camilla,JAMS,SEASHELLS,6480.0,11
5174,2299800,Caesar,Paris,JAMS,SEASHELLS,6480.0,9
5180,2300000,Caesar,Camilla,JAMS,SEASHELLS,6481.0,5
5186,2300700,Caesar,Camilla,JAMS,SEASHELLS,6481.0,4
5187,2300700,Caesar,Paris,JAMS,SEASHELLS,6481.0,9
5196,2301600,Paris,Caesar,JAMS,SEASHELLS,6477.0,6
5202,2301900,Caesar,Paris,JAMS,SEASHELLS,6475.0,5
5203,2302200,Caesar,Paris,JAMS,SEASHELLS,6475.0,4
5212,2302500,Paris,Caesar,JAMS,SEASHELLS,6477.0,10
5224,2303000,Caesar,Camilla,JAMS,SEASHELLS,6476.0,3
5233,2303600,Caesar,Camilla,JAMS,SEASHELLS,6476.0,10
5290,2306900,Paris,Caesar,JAMS,SEASHELLS,6482.0,10
5291,2307000,Caesar,Paris,JAMS,SEASHELLS,6480.0,10
5320,2307900,Caesar,Paris,JAMS,SEASHELLS,6480.0,10
5352,2310000,Caesar,Paris,JAMS,SEASHELLS,6480.0,8
5372,2312000,Paris,Caesar,JAMS,SEASHELLS,6479.0,6
5403,2313900,Caesar,Paris,JAMS,SEASHELLS,6477.0,5
5412,2314400,Paris,Caesar,JAMS,SEASHELLS,6477.0,8
5428,2316000,Paris,Caesar,JAMS,SEASHELLS,6476.0,6
5440,2316800,Caesar,Paris,JAMS,SEASHELLS,6474.0,8
5465,2318900,Caesar,Paris,JAMS,SEASHELLS,6469.0,5
5539,2322700,Caesar,Camilla,JAMS,SEASHELLS,6471.0,9
5600,2325500,Caesar,Camilla,JAMS,SEASHELLS,6472.0,6
5613,2325800,Caesar,Camilla,JAMS,SEASHELLS,6474.0,6
5639,2328000,Caesar,Camilla,JAMS,SEASHELLS,6473.0,11
5691,2329800,Paris,Caesar,JAMS,SEASHELLS,6470.0,6
5712,2330200,Paris,Caesar,JAMS,SEASHELLS,6470.0,4
