,timestamp,buyer,seller,symbol,currency,price,quantity
14853,1818400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,14
14862,1818600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,10
14863,1818600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,2
14886,1820000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,10
14893,1820100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,12
14905,1820700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,194.0,14
14925,1821300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,13
14926,1821300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,1
14938,1821800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,16
14965,1823200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,14
14986,1825300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,201.0,12
15004,1825900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,15
15005,1825900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,2
15018,1827000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,11
15033,1828300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,16
15034,1828300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,1
15049,1829400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,14
15050,1829400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,2
15062,1829900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,18
15088,1832700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,193.0,13
15100,1833200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,10
15111,1833500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,187.0,15
15112,1833500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,187.0,1
15130,1833900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,18
15131,1833900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,1
15145,1834700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,189.0,11
15168,1835700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,16
15169,1835700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,1
15200,1838000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,224.0,13
15210,1838100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,221.0,6
15218,1838200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,223.0,16
15219,1838200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,223.0,1
15253,1839800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,218.0,16
15269,1840200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,217.0,15
15270,1840200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,217.0,1
15296,1841800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,215.0,10
15364,1845900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,221.0,11
15384,1847000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,219.0,12
15390,1847200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,222.0,16
15402,1848100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,220.0,15
15419,1849200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,217.0,18
15432,1849600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,218.0,10
15433,1849600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,218.0,1
15473,1852700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,213.0,11
15480,1853000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,213.0,10
15481,1853000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,213.0,10
15509,1855600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,203.0,12
15510,1855600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,10
15529,1857400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,11
15536,1857800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,18
15537,1857800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,1
15553,1858700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,8
15574,1859800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,12
15613,1863000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,14
15624,1863600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,12
15639,1864500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,12
15653,1865000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,207.0,12
15654,1865000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,207.0,1
15695,1868600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,227.0,14
15733,1871800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,222.0,12
15743,1872200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,220.0,14
15765,1873400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,11
15781,1874200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,17
15782,1874200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,2
15804,1876100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,12
15829,1877600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,216.0,14
15834,1877700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,218.0,13
15880,1881300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,221.0,12
15881,1881300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,221.0,1
15899,1882800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,226.0,10
15913,1883000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,229.0,10
15942,1884600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,226.0,12
15943,1884600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,226.0,1
15978,1887000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,233.0,13
15979,1887000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,233.0,2
15999,1888200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,227.0,11
16032,1890400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,224.0,17
16050,1891100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,219.0,11
16051,1891100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,219.0,1
16098,1893700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,215.0,14
16099,1893700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,215.0,2
16104,1893900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,16
16114,1894300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,211.0,17
16141,1895500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,12
16167,1897200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,12
16168,1897200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,2
16177,1897500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,206.0,15
16184,1897900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,207.0,11
16268,1903400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,16
16269,1903400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,1
16280,1904300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,207.0,11
16284,1904500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,11
16300,1905400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,12
16316,1906700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,10
16317,1906700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,2
16344,1908100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,14
16368,1909900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,14
16402,1911200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,193.0,10
16465,1916500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,194.0,11
16490,1918000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,14
16504,1918500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,194.0,15
16520,1919100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,16
16527,1919300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,13
16552,1920500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,11
16553,1920500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,1
16614,1924300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,187.0,10
16615,1924300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,187.0,2
16678,1929000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,213.0,8
16698,1930500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,19
16704,1930900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,17
16743,1933400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,11
16749,1933500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,14
16766,1933900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,16
16820,1936800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,199.0,15
16839,1937400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,12
16840,1937400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,2
16868,1939400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,193.0,12
16887,1940800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,189.0,12
16909,1941700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,12
16910,1941700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,2
16986,1948200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,189.0,12
16989,1948300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,12
17017,1950100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,181.0,12
17021,1950200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,11
17048,1951900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,183.0,8
17060,1952500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,11
17061,1952500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,2
17084,1953800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,15
17085,1953800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,2
17093,1954300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,16
17123,1956100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,12
17144,1957000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,181.0,10
17173,1958100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,18
17192,1960200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,11
17235,1963100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,14
17236,1963100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,1
17239,1963200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,18
17240,1963200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,2
17244,1963300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,15
17253,1964000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,8
17272,1964900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,11
17301,1966200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,16
17311,1966700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,13
17369,1970100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,151.0,12
17370,1970100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,151.0,1
17393,1971200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,141.0,11
17394,1971200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,141.0,2
17395,1971200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,141.0,5
17420,1973000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,143.0,10
17424,1973100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,149.0,15
17425,1973100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,149.0,1
17433,1973300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,145.0,11
17461,1975000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,143.0,11
17462,1975000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,143.0,2
17467,1975300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,147.0,10
17476,1975700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,156.0,11
17483,1976100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,15
17504,1977300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,157.0,10
17524,1978500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,160.0,16
17525,1978500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,160.0,2
17561,1981200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,15
17562,1981200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,1
17639,1985300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,12
17640,1985300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,11
17648,1985700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,10
17686,1987600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,13
17699,1988000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,10
17714,1988500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,18
17715,1988500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,1
17723,1988800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,17
17770,1992200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,14
17774,1992500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,14
17814,1995800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,13
17815,1995800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,1
17869,1999400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,13
17870,1999400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,1
11,2000000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,181.0,19
34,2000800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,180.0,14
35,2000800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,180.0,2
87,2004800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,12
102,2005700,Pablo,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,10
111,2005900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,15
134,2007800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,13
135,2007800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,2
162,2009600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,12
179,2010800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,14
200,2012800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,16
228,2014600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,12
229,2014600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,2
238,2014800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,10
244,2015300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,13
251,2016000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,16
252,2016000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,2
267,2016500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,11
268,2016500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,1
303,2018400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,10
347,2020900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,181.0,14
360,2022000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,10
371,2022900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,11
382,2023200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,9
402,2024100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,14
403,2024100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,2
408,2024200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,12
414,2024400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,10
415,2024400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,1
426,2024600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,11
427,2024600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,1
451,2025100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,9
457,2025300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,12
492,2027000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,12
506,2027600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,7
513,2028300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,12
537,2030300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,13
548,2030500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,11
574,2031600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,14
575,2031600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,1
597,2033000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,6
608,2033400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,11
609,2033400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,2
620,2033700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,12
621,2033700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,2
647,2035200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,13
661,2036000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,11
662,2036000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,1
720,2039200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,18
740,2040300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,10
746,2040800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,193.0,10
791,2044400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,17
798,2044900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,16
803,2045200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,14
824,2046800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,206.0,10
848,2048900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,210.0,10
856,2049300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,14
859,2049400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,210.0,10
875,2050400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,17
882,2050500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,211.0,13
895,2051100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,16
936,2054900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,210.0,15
943,2055000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,14
953,2055500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,10
990,2058400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,15
991,2058400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,2
1000,2059000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,199.0,13
1057,2061700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,5
1072,2062500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,19
1075,2062600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,14
1098,2064000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,13
1117,2064500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,201.0,17
1123,2064700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,14
1192,2069900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,216.0,13
1228,2072800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,214.0,16
1244,2073500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,17
1262,2074700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,11
1281,2075800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,10
1321,2077600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,12
1322,2077600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,1
1332,2077800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,14
1333,2077800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,200.0,1
1340,2078100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,6
1354,2078500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,13
