,timestamp,buyer,seller,symbol,currency,price,quantity
3041,2169800,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,5
3100,2173400,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,2
3111,2174300,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,3
3118,2174800,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,5
3125,2175000,Paris,Caesar,DJEMBES,SEASHELLS,13373.0,3
3190,2179000,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,2
3229,2182000,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,4
3232,2182100,Paris,Caesar,DJEMBES,SEASHELLS,13371.0,3
3250,2183200,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,5
3253,2183300,Paris,Caesar,DJEMBES,SEASHELLS,13373.0,2
3257,2183500,Caesar,Paris,DJEMBES,SEASHELLS,13371.0,3
3258,2183600,Paris,Caesar,DJEMBES,SEASHELLS,13373.0,2
3272,2184800,Paris,Caesar,DJEMBES,SEASHELLS,13374.0,3
3280,2184900,Caesar,Paris,DJEMBES,SEASHELLS,13373.0,5
3302,2186300,Paris,Caesar,DJEMBES,SEASHELLS,13374.0,2
3303,2186400,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,1
3312,2186800,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,3
3336,2188100,Caesar,Paris,DJEMBES,SEASHELLS,13373.0,4
3355,2188800,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,2
3426,2194300,Caesar,Paris,DJEMBES,SEASHELLS,13375.0,1
3446,2194900,Caesar,Paris,DJEMBES,SEASHELLS,13376.0,1
3447,2195000,Caesar,Paris,DJEMBES,SEASHELLS,13376.0,2
3457,2196200,Paris,Caesar,DJEMBES,SEASHELLS,13377.0,2
3481,2197500,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,4
3499,2198400,Caesar,Camilla,DJEMBES,SEASHELLS,13356.0,11
3502,2198500,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,5
3507,2198900,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,1
3522,2199300,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,1
3528,2199600,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,4
3553,2201000,Caesar,Camilla,DJEMBES,SEASHELLS,13343.0,9
3559,2201700,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,1
3588,2203700,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,4
3614,2205400,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,5
3615,2205500,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,3
3618,2205800,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,1
3649,2206700,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,2
3677,2208700,Caesar,Camilla,DJEMBES,SEASHELLS,13336.0,5
3678,2208900,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,3
3688,2209800,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,1
3693,2210200,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,3
3707,2210600,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,1
3741,2212300,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,5
3798,2215900,Caesar,Paris,DJEMBES,SEASHELLS,13318.0,5
3817,2218000,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,5
3827,2218600,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,4
3828,2218800,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,4
3846,2219400,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,1
3853,2220100,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
3862,2220500,Caesar,Camilla,DJEMBES,SEASHELLS,13331.0,3
3883,2221600,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,3
3925,2224300,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,4
3930,2224800,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,4
3938,2225100,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,3
3962,2225800,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,1
3976,2227100,Caesar,Camilla,DJEMBES,SEASHELLS,13346.0,3
4025,2230600,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,2
4039,2231700,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,5
4083,2233700,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,2
4090,2234300,Paris,Caesar,DJEMBES,SEASHELLS,13350.0,2
4108,2235300,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,3
4117,2236100,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,3
4122,2236500,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,1
4157,2239000,Caesar,Camilla,DJEMBES,SEASHELLS,13348.0,5
4163,2239600,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,4
4165,2239700,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,5
4168,2240000,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,5
4173,2240300,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,4
4177,2240800,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,4
4211,2243100,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,5
4236,2244500,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,4
4249,2244700,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,2
4281,2247800,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,5
4291,2248400,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,2
4317,2250600,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,1
4322,2251300,Caesar,Paris,DJEMBES,SEASHELLS,13342.0,3
4330,2252000,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,4
4355,2253100,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,4
4360,2253600,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,3
4369,2253800,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,3
4372,2253900,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,4
4382,2254700,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,2
4392,2255400,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,5
4402,2255900,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,5
4403,2256200,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,4
4404,2256300,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,3
4419,2257100,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,4
4437,2257800,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,1
4442,2258200,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,2
4444,2258400,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,1
4456,2258700,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,1
4460,2258800,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,1
4482,2260300,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,2
4487,2260400,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,4
4488,2260500,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,1
4492,2260600,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,2
4496,2260800,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,3
4512,2262000,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,1
4519,2262300,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
4535,2263100,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,1
4559,2263900,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,2
4578,2265600,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,5
4606,2266600,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,3
4612,2267500,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,5
4614,2267600,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,4
4657,2270700,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,3
4665,2271300,Caesar,Camilla,DJEMBES,SEASHELLS,13337.0,8
4695,2272800,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,4
4743,2274900,Caesar,Camilla,DJEMBES,SEASHELLS,13350.0,10
4745,2275100,Paris,Caesar,DJEMBES,SEASHELLS,13351.0,3
4754,2275700,Paris,Caesar,DJEMBES,SEASHELLS,13351.0,2
4816,2279900,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,4
4820,2280000,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,2
4821,2280100,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,2
4837,2281000,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,1
4855,2282200,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,1
4858,2282600,Caesar,Camilla,DJEMBES,SEASHELLS,13358.0,8
4864,2282800,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,1
4868,2283100,Caesar,Camilla,DJEMBES,SEASHELLS,13355.0,4
4887,2284200,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,5
4918,2285500,Caesar,Paris,DJEMBES,SEASHELLS,13365.0,1
4924,2286300,Caesar,Paris,DJEMBES,SEASHELLS,13368.0,1
4935,2286700,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,4
5039,2293700,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,4
5044,2294100,Paris,Caesar,DJEMBES,SEASHELLS,13371.0,4
5082,2295500,Caesar,Camilla,DJEMBES,SEASHELLS,13367.0,9
5083,2295500,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,5
5093,2296100,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,2
5094,2296200,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,3
5133,2298100,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,5
5142,2298500,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,2
5169,2299600,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,2
5188,2300900,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,5
5189,2301200,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,4
5190,2301300,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,1
5204,2302300,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,3
5244,2304200,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,1
5265,2305100,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,5
5270,2305400,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,1
5340,2308800,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,4
5348,2309600,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,5
5356,2310700,Caesar,Paris,DJEMBES,SEASHELLS,13358.0,3
5411,2314400,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,4
5421,2314900,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,3
5477,2320000,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,4
5536,2322400,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,4
5538,2322600,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,5
5551,2323300,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,1
5579,2324900,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,5
5627,2327000,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,3
5685,2329500,Caesar,Camilla,DJEMBES,SEASHELLS,13363.0,3
5700,2329900,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,3
5711,2330100,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,3
5721,2330800,Caesar,Camilla,DJEMBES,SEASHELLS,13364.0,9
5725,2330900,Caesar,Camilla,DJEMBES,SEASHELLS,13364.0,10
5728,2331100,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,1
5734,2331600,Caesar,Paris,DJEMBES,SEASHELLS,13358.0,4
5757,2333600,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,2
5766,2334500,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,1
5767,2334700,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,3
5772,2335000,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,1
5782,2335300,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,1
5790,2335700,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,3
5791,2335800,Paris,Caesar,DJEMBES,SEASHELLS,13350.0,3
5846,2338400,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,3
5855,2339100,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,1
5860,2339400,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,1
5864,2339500,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,1
5870,2340100,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,2
5880,2341000,Caesar,Paris,DJEMBES,SEASHELLS,13348.0,1
5904,2342000,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,5
5929,2343800,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,2
5956,2345500,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,5
5959,2345900,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,4
5962,2346300,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,4
5974,2347100,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,5
6005,2348500,Caesar,Camilla,DJEMBES,SEASHELLS,13340.0,3
6019,2349100,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,2
6035,2349700,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,2
6042,2350000,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,1
6048,2350300,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,5
6076,2352200,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,1
6091,2353300,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,5
6095,2353600,Caesar,Camilla,DJEMBES,SEASHELLS,13339.0,11
6100,2353800,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,4
6116,2354300,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,1
6129,2354700,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,1
6161,2356500,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,1
6162,2356600,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,2
6198,2358400,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,2
6200,2358800,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,5
6205,2359100,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,1
6235,2360600,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,1
6256,2362100,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,3
6263,2362600,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,3
6279,2364000,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,5
6289,2364800,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,3
6295,2365000,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,4
6297,2365100,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,1
6361,2369100,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,1
6387,2370700,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,4
6396,2370900,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,1
6424,2372600,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,1
6443,2373800,Caesar,Camilla,DJEMBES,SEASHELLS,13330.0,10
6448,2374100,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,5
6480,2376200,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,1
6510,2378000,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,2
6531,2378900,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,3
6543,2379800,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,5
6557,2380400,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,4
6576,2382000,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,2
6589,2382900,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,5
6592,2383000,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,1
6629,2385000,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,3
6638,2385700,Caesar,Paris,DJEMBES,SEASHELLS,13324.0,2
6642,2385900,Caesar,Paris,DJEMBES,SEASHELLS,13324.0,4
6657,2386500,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,2
6672,2387500,Caesar,Camilla,DJEMBES,SEASHELLS,13321.0,10
6684,2388200,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,3
6696,2388600,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,4
6711,2389800,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,4
6716,2390700,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,5
6765,2392300,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,5
6767,2392600,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,2
6768,2392700,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,5
6801,2393900,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,1
6803,2394000,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,2
6811,2394200,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,1
6816,2394600,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,4
6836,2395300,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,1
6840,2395400,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,2
6854,2395900,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,3
6972,2401300,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,2
6976,2401400,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,3
6982,2401800,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,3
6983,2401900,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,3
6990,2402300,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,1
7022,2404100,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,4
7048,2406000,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,3
7056,2406900,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
7065,2407500,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
7069,2407700,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
7079,2409000,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,5
7114,2410400,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
7121,2410800,Caesar,Camilla,DJEMBES,SEASHELLS,13333.0,4
7194,2415800,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,5
7198,2416200,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,2
7199,2416400,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,5
7209,2416800,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,5
7213,2417200,Caesar,Camilla,DJEMBES,SEASHELLS,13339.0,5
7228,2418100,Caesar,Camilla,DJEMBES,SEASHELLS,13337.0,7
7235,2418300,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,5
7242,2418400,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,3
7245,2418600,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,5
7266,2420200,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,4
7269,2420400,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,1
7303,2422700,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,4
7332,2424500,Caesar,Camilla,DJEMBES,SEASHELLS,13330.0,9
7335,2424800,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,5
7341,2425000,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,3
7347,2425300,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,3
7377,2426600,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,2
7390,2427300,Paris,Caesar,DJEMBES,SEASHELLS,13329.0,4
7395,2428000,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,5
7396,2428100,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,1
7427,2429800,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,2
7437,2430400,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,2
7438,2430500,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,5
7441,2430800,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,4
7462,2431900,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,2
7473,2432500,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,5
7479,2432900,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,2
7492,2433600,Caesar,Camilla,DJEMBES,SEASHELLS,13335.0,5
7503,2434100,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,1
7525,2435200,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,1
7551,2436400,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,5
7572,2437700,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,1
7578,2438200,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,1
7579,2438300,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,3
7583,2438500,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
7594,2439100,Caesar,Camilla,DJEMBES,SEASHELLS,13339.0,9
7613,2440500,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,2
7617,2440700,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,3
7658,2442200,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,2
7665,2442400,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,3
7670,2442500,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
7707,2444800,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,4
7713,2445200,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,1
7727,2445700,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,4
7738,2446400,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
7740,2446500,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,5
7757,2447500,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,2
7791,2450100,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,1
7794,2450300,Caesar,Paris,DJEMBES,SEASHELLS,13342.0,4
7799,2450700,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,1
7804,2451100,Caesar,Camilla,DJEMBES,SEASHELLS,13340.0,5
7816,2451900,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,3
7817,2452000,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,4
7827,2452200,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,1
7895,2455600,Caesar,Paris,DJEMBES,SEASHELLS,13342.0,4
7929,2457100,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,9
7948,2458600,Caesar,Paris,DJEMBES,SEASHELLS,13342.0,5
7950,2458800,Caesar,Camilla,DJEMBES,SEASHELLS,13342.0,9
7956,2459500,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,1
7962,2459800,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,2
7970,2460200,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,3
8035,2463200,Caesar,Camilla,DJEMBES,SEASHELLS,13348.0,10
8040,2463300,Caesar,Paris,DJEMBES,SEASHELLS,13349.0,2
8041,2463400,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,2
8082,2465300,Caesar,Camilla,DJEMBES,SEASHELLS,13347.0,10
8087,2466200,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,3
8091,2466600,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,3
8102,2466800,Caesar,Camilla,DJEMBES,SEASHELLS,13345.0,3
8118,2467600,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,4
8126,2468000,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,2
8167,2470600,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,5
8168,2470700,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,3
8186,2472700,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,4
8247,2476100,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,1
8256,2476700,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,1
8258,2476900,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,3
8271,2477500,Caesar,Camilla,DJEMBES,SEASHELLS,13339.0,7
8285,2478400,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,5
8299,2479100,Caesar,Camilla,DJEMBES,SEASHELLS,13338.0,9
8311,2479900,Caesar,Paris,DJEMBES,SEASHELLS,13338.0,3
8325,2480200,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,1
8333,2480800,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,2
8335,2481000,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,3
8355,2481500,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,1
8374,2482900,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,4
8385,2483300,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,4
8419,2485500,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,4
8438,2487100,Paris,Caesar,DJEMBES,SEASHELLS,13340.0,2
8440,2487200,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,5
8476,2489200,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,2
8480,2490000,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,1
8496,2490900,Caesar,Camilla,DJEMBES,SEASHELLS,13341.0,3
8510,2491600,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,5
8519,2491900,Caesar,Camilla,DJEMBES,SEASHELLS,13339.0,3
8531,2493000,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,2
8533,2493100,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,4
8544,2493700,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,5
8547,2494100,Paris,Caesar,DJEMBES,SEASHELLS,13343.0,4
8591,2496000,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,4
8597,2496300,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,11
8625,2497600,Caesar,Paris,DJEMBES,SEASHELLS,13342.0,3
8630,2497800,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,3
8631,2497800,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,1
8640,2498100,Paris,Caesar,DJEMBES,SEASHELLS,13345.0,4
8651,2498400,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,4
8653,2498500,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,2
8665,2499200,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,4
8686,2500900,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,1
8710,2502900,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,4
8732,2503800,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,3
8743,2504200,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,1
8744,2504400,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,11
8769,2505500,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,1
8770,2505600,Paris,Caesar,DJEMBES,SEASHELLS,13344.0,5
8774,2505800,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,6
8791,2506600,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,1
8826,2507800,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,2
8850,2509100,Caesar,Paris,DJEMBES,SEASHELLS,13349.0,4
8869,2509600,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,2
8876,2510300,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,4
8908,2512700,Caesar,Paris,DJEMBES,SEASHELLS,13349.0,2
8916,2512800,Paris,Caesar,DJEMBES,SEASHELLS,13350.0,2
