,timestamp,buyer,seller,symbol,currency,price,quantity
15168,2875000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9964.0,10
15193,2876700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9970.0,6
15197,2877300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9976.0,9
15198,2877600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9979.0,1
15300,2883000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9992.0,6
15325,2884200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9987.0,10
15335,2884700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10000.0,9
15471,2892100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10032.0,6
15480,2893200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10026.0,1
15549,2896600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10027.0,5
15563,2897100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10031.0,6
15570,2897800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10029.0,7
15593,2899300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10027.0,9
15596,2899400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10024.0,7
15644,2901000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10037.0,2
15692,2903400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10035.0,5
15757,2907300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10042.0,9
15771,2908200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10097.0,6
15789,2909100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10126.0,2
15812,2910600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10115.0,6
15868,2915000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10113.0,7
15876,2915700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10125.0,8
15893,2917000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10125.0,5
15953,2919400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10107.0,10
15954,2919600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10111.0,10
15994,2920900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10102.0,8
16037,2923500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10103.0,9
16098,2927000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10113.0,10
16138,2929600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10099.0,9
16157,2931800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10101.0,9
16177,2932800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10109.0,9
16189,2933400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10103.0,7
16281,2938100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10105.0,2
16283,2938200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10104.0,6
16328,2941200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10092.0,6
16331,2941300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10093.0,5
16396,2944700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10099.0,5
16420,2945700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10091.0,10
16422,2945800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10090.0,10
16425,2946300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10086.0,1
16436,2947000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10088.0,9
16439,2947100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10089.0,6
16467,2949800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10094.0,8
16482,2951000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10096.0,10
16502,2951900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10104.0,9
16548,2955200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10100.0,7
16595,2958600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10111.0,2
16596,2958700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10111.0,2
16599,2958800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10113.0,1
16621,2960500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10124.0,3
16625,2960800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10128.0,10
16648,2962300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10126.0,5
16660,2962900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10126.0,1
16711,2965100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10130.0,9
16766,2968300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10133.0,8
16930,2976300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10133.0,9
16941,2977000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10130.0,2
16992,2979700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10133.0,2
17007,2980400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10130.0,8
17079,2984200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10136.0,10
17110,2985900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10139.0,8
17125,2987500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10136.0,10
17133,2987900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10136.0,3
17217,2991200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10120.0,3
17230,2992800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10121.0,2
17267,2994300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10112.0,7
17274,2994700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10106.0,7
17279,2995200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10107.0,3
17292,2995800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10110.0,8
17353,2999100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10104.0,2
17356,2999200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10107.0,10
