,timestamp,buyer,seller,symbol,currency,price,quantity
10920,1584500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,18
10963,1586700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,12
10968,1586800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,11
10983,1587600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,10
11000,1588700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,65.0,11
11013,1589100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,74.0,16
11030,1590200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,81.0,13
11062,1592200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,78.0,12
11109,1594700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,17
11110,1594700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,1
11132,1596200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,78.0,11
11140,1596300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,75.0,14
11158,1597000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,87.0,10
11159,1597000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,87.0,1
11210,1600000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,93.0,11
11244,1602300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,11
11275,1604500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,97.0,12
11308,1605900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,16
11309,1605900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,1
11310,1605900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,0
11311,1605900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,1
11343,1607000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,94.0,7
11354,1607600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,11
11383,1609200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,86.0,10
11396,1609900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,13
11404,1610400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,16
11405,1610400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,1
11420,1611300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,89.0,11
11446,1612500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,86.0,12
11458,1612900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,15
11459,1612900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,2
11460,1612900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,3
11480,1613800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,83.0,17
11486,1614200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,79.0,10
11487,1614200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,79.0,1
11499,1614500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,80.0,13
11506,1614900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,19
11507,1614900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,1
11533,1615800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,87.0,15
11534,1615800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,87.0,2
11540,1616100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,83.0,15
11557,1617500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,86.0,18
11562,1617600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,89.0,10
11563,1617600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,89.0,2
11580,1618300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,90.0,5
11621,1620500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,80.0,14
11634,1622100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,85.0,11
11650,1622800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,81.0,10
11660,1623400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,85.0,13
11686,1624500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,88.0,19
11687,1624500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,88.0,1
11718,1625600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,95.0,16
11723,1625800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,14
11724,1625800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,1
11737,1626300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,92.0,14
11772,1628000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,13
11788,1629200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,99.0,15
11805,1629900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,94.0,19
11820,1630900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,12
11877,1634700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,87.0,10
11903,1636900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,90.0,12
11904,1636900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,90.0,1
11916,1637100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,11
11917,1637100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,1
11936,1637900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,95.0,10
11937,1637900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,95.0,2
11977,1640600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,102.0,11
11986,1641200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,95.0,17
11987,1641200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,95.0,1
11997,1641800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,12
11998,1641800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,1
12023,1643100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,10
12031,1643300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,15
12039,1644100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,107.0,12
12048,1644600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,105.0,17
12060,1645400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,11
12104,1648200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,93.0,14
12120,1649700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,13
12145,1651100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,88.0,16
12146,1651100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,88.0,1
12153,1651200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,93.0,16
12154,1651200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,93.0,1
12245,1656800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,85.0,19
12246,1656800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,85.0,1
12259,1657500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,18
12293,1660700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,11
12308,1661900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,13
12309,1661900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,2
12323,1662200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,90.0,11
12336,1662900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,93.0,10
12368,1665600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,89.0,15
12377,1666200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,11
12397,1667100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,85.0,15
12402,1667300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,11
12422,1668100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,10
12423,1668100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,1
12458,1669900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,13
12459,1669900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,2
12506,1674000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,15
12549,1676200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,12
12562,1677200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,84.0,17
12571,1677500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,17
12572,1677500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,1
12587,1678300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,12
12588,1678300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,91.0,1
12642,1681000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,82.0,10
12680,1683300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,73.0,11
12681,1683300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,73.0,2
12698,1683900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,77.0,11
12699,1683900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,77.0,1
12717,1684900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,73.0,10
12721,1685100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,74.0,11
12726,1685200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,71.0,11
12767,1688400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,68.0,10
12768,1688400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,68.0,1
12787,1689400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,70.0,12
12788,1689400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,70.0,2
12795,1689600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,68.0,15
12892,1697000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,74.0,14
12893,1697000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,74.0,1
12920,1699400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,78.0,12
12965,1702900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,55.0,13
12980,1703500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,10
12986,1703800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,14
12996,1704800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,12
12997,1704800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,2
13007,1705100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,15
13008,1705100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,4
13015,1705300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,14
13023,1705400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,15
13035,1706400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,14
13053,1707000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,11
13054,1707000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
13069,1707900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,20
13084,1708800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,13
13109,1710500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,17
13150,1713300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,12
13172,1715000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,10
13173,1715000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,2
13208,1717500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,12
13233,1719500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,17
13234,1719500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,2
13252,1720000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,13
13268,1720900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,11
13273,1721200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,11
13274,1721200,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,1
13295,1722000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,10
13319,1722800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,15
13342,1724300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,11
13343,1724300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,2
13378,1725700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,10
13396,1726500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,5
13443,1730300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,10
13444,1730300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,5
13455,1730800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,16
13482,1733400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,13
13483,1733400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,2
13499,1734100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,11
13508,1734400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,15
13509,1734400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,1
13525,1735500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,11
13526,1735500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,1
13536,1735700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,13
13569,1737900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,16
13570,1737900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,1
13585,1739100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,14
13597,1740300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,15
13602,1740600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,26.0,10
13608,1741100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,16
13618,1741500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,14
13619,1741500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,1
13647,1742400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
13648,1742400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,2
13666,1743700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,15
13766,1749600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,11
13775,1750200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,12
13776,1750200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,2
13855,1755800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,16
13891,1758000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
13909,1759200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,12
13921,1760400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,15
13954,1762800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,11
13985,1764700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,13
13995,1765300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,10
13996,1765300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,1
14004,1765400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,11
14029,1767100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,11
14063,1768800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,11
14071,1769200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,10
14094,1770400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,14
14095,1770400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,1
14129,1772400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,11
14139,1773200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,13
14151,1774300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,18
14168,1775600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,9
14213,1778300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,16
14219,1778600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,10
14220,1778600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,1
14255,1780900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,17
14288,1782600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,12
14289,1782600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,2
14323,1783800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,17
14324,1783800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,2
14347,1785500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,11
14353,1785600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,11
14372,1786900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,13
14378,1787300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,30.0,14
14410,1789900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,10
14433,1791700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,14
14507,1796500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,15
14508,1796500,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,2
14528,1797900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,8
14563,1799900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
14621,1804200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,7
14632,1804600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,6
14664,1806200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,10
14699,1808100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,13
14708,1809200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,12
14709,1809200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
14776,1813900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,11
14777,1813900,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,1
14839,1817900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,10
14850,1818400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,14
14856,1818600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,10
14857,1818600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,2
14882,1820000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,10
14902,1820700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,14
14919,1821300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,13
14920,1821300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,1
14936,1821800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,16
14962,1823200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,14
14983,1825300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,12
14998,1825900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,15
14999,1825900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,2
15015,1827000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,11
15028,1828300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,16
15029,1828300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
15043,1829400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,14
15044,1829400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,2
15059,1829900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,18
15086,1832700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,13
15097,1833200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,10
15105,1833500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,15
15106,1833500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
15124,1833900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,18
15125,1833900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
15197,1838000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,13
15206,1838100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,6
15212,1838200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,16
15213,1838200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,1
15294,1841800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,10
15361,1845900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,11
15381,1847000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,12
15387,1847200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,16
15426,1849600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,10
15427,1849600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,1
15470,1852700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,11
15504,1855600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,12
