,timestamp,buyer,seller,symbol,currency,price,quantity
8226,1440700,Charlie,Pablo,KELP,SEASHELLS,2033.0,3
8237,1440900,Gary,Charlie,KELP,SEASHELLS,2036.0,9
8242,1441000,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8252,1441700,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8263,1441800,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8264,1441800,Gary,Caesar,KELP,SEASHELLS,2035.0,1
8265,1441800,Gary,Paris,KELP,SEASHELLS,2035.0,1
8273,1442500,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8277,1443100,Camilla,Gina,KELP,SEASHELLS,2033.0,6
8287,1443500,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8306,1444200,Penelope,Charlie,KELP,SEASHELLS,2036.0,10
8309,1444300,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8320,1445100,Paris,Caesar,KELP,SEASHELLS,2035.0,1
8321,1445100,Charlie,Caesar,KELP,SEASHELLS,2034.0,3
8340,1445300,Paris,Caesar,KELP,SEASHELLS,2034.0,2
8346,1445800,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8350,1446000,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8360,1446500,Charlie,Gina,KELP,SEASHELLS,2033.0,10
8362,1446700,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8378,1447100,Paris,Charlie,KELP,SEASHELLS,2036.0,2
8381,1447200,Paris,Caesar,KELP,SEASHELLS,2034.0,1
8382,1447200,Paris,Caesar,KELP,SEASHELLS,2033.0,2
8391,1447500,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8398,1447800,Charlie,Gary,KELP,SEASHELLS,2032.0,14
8421,1448900,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8423,1449000,Penelope,Charlie,KELP,SEASHELLS,2036.0,13
8426,1449300,Charlie,Paris,KELP,SEASHELLS,2032.0,2
8427,1449300,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8435,1449700,Paris,Camilla,KELP,SEASHELLS,2035.0,1
8437,1449800,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8441,1450100,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8451,1450900,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8455,1451100,Charlie,Gary,KELP,SEASHELLS,2033.0,11
8458,1451200,Camilla,Gina,KELP,SEASHELLS,2033.0,7
8460,1451500,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8464,1451700,Charlie,Pablo,KELP,SEASHELLS,2033.0,3
8465,1451700,Charlie,Gina,KELP,SEASHELLS,2033.0,9
8470,1451800,Charlie,Gary,KELP,SEASHELLS,2033.0,11
8472,1452300,Charlie,Caesar,KELP,SEASHELLS,2034.0,5
8482,1453500,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8484,1453600,Paris,Penelope,KELP,SEASHELLS,2034.0,1
8493,1454500,Penelope,Charlie,KELP,SEASHELLS,2035.0,7
8496,1454700,Caesar,Paris,KELP,SEASHELLS,2032.0,1
8498,1454800,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8504,1455000,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8515,1455500,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8527,1455800,Camilla,Penelope,KELP,SEASHELLS,2032.0,3
8528,1455800,Charlie,Penelope,KELP,SEASHELLS,2032.0,3
8531,1455900,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8532,1455900,Paris,Charlie,KELP,SEASHELLS,2034.0,1
8539,1456900,Caesar,Paris,KELP,SEASHELLS,2032.0,1
8552,1457400,Paris,Charlie,KELP,SEASHELLS,2034.0,1
8557,1457600,Paris,Charlie,KELP,SEASHELLS,2033.0,1
8564,1458000,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8573,1458300,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8603,1459900,Camilla,Penelope,KELP,SEASHELLS,2032.0,4
8604,1459900,Charlie,Penelope,KELP,SEASHELLS,2032.0,5
8609,1460200,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8612,1460400,Charlie,Pablo,KELP,SEASHELLS,2032.0,2
8619,1461000,Camilla,Paris,KELP,SEASHELLS,2032.0,1
8622,1461100,Charlie,Camilla,KELP,SEASHELLS,2033.0,1
8623,1461200,Camilla,Paris,KELP,SEASHELLS,2032.0,1
8627,1461500,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8630,1461700,Paris,Camilla,KELP,SEASHELLS,2034.0,1
8636,1462400,Charlie,Penelope,KELP,SEASHELLS,2031.0,11
8637,1462400,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8643,1462900,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8647,1463500,Charlie,Penelope,KELP,SEASHELLS,2031.0,15
8662,1463800,Charlie,Gary,KELP,SEASHELLS,2031.0,14
8669,1464000,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8675,1464700,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8682,1464900,Camilla,Paris,KELP,SEASHELLS,2032.0,1
8685,1465100,Charlie,Gary,KELP,SEASHELLS,2031.0,15
8689,1465600,Charlie,Pablo,KELP,SEASHELLS,2032.0,3
8700,1466000,Caesar,Paris,KELP,SEASHELLS,2032.0,1
8702,1466100,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8704,1466400,Charlie,Gina,KELP,SEASHELLS,2032.0,8
8712,1467100,Camilla,Pablo,KELP,SEASHELLS,2032.0,3
8719,1467500,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8720,1467600,Paris,Charlie,KELP,SEASHELLS,2035.0,2
8726,1467900,Charlie,Pablo,KELP,SEASHELLS,2032.0,5
8739,1468400,Caesar,Paris,KELP,SEASHELLS,2031.0,1
8761,1468900,Camilla,Paris,KELP,SEASHELLS,2031.0,1
8766,1469300,Charlie,Penelope,KELP,SEASHELLS,2031.0,8
8777,1469900,Camilla,Penelope,KELP,SEASHELLS,2031.0,6
8778,1469900,Charlie,Penelope,KELP,SEASHELLS,2031.0,5
8789,1470600,Paris,Penelope,KELP,SEASHELLS,2033.0,1
8800,1470900,Pablo,Gary,KELP,SEASHELLS,2032.0,2
8802,1471000,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8804,1471100,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8805,1471100,Charlie,Caesar,KELP,SEASHELLS,2032.0,2
8809,1471200,Paris,Camilla,KELP,SEASHELLS,2033.0,1
8812,1471300,Paris,Charlie,KELP,SEASHELLS,2033.0,1
8816,1471500,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8829,1472000,Charlie,Paris,KELP,SEASHELLS,2031.0,1
8832,1472300,Charlie,Paris,KELP,SEASHELLS,2032.0,1
8846,1472400,Paris,Paris,KELP,SEASHELLS,2034.0,1
8849,1472500,Gary,Charlie,KELP,SEASHELLS,2035.0,8
8860,1472800,Camilla,Pablo,KELP,SEASHELLS,2032.0,5
8866,1473300,Charlie,Paris,KELP,SEASHELLS,2031.0,2
8875,1473900,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8881,1474200,Gary,Charlie,KELP,SEASHELLS,2035.0,13
8889,1474300,Charlie,Pablo,KELP,SEASHELLS,2032.0,4
8904,1474700,Charlie,Caesar,KELP,SEASHELLS,2033.0,4
8913,1475100,Paris,Charlie,KELP,SEASHELLS,2036.0,2
8917,1475200,Charlie,Penelope,KELP,SEASHELLS,2032.0,13
8918,1475200,Paris,Camilla,KELP,SEASHELLS,2034.0,2
8928,1475300,Camilla,Paris,KELP,SEASHELLS,2033.0,1
8936,1475800,Paris,Camilla,KELP,SEASHELLS,2035.0,1
8940,1476200,Caesar,Paris,KELP,SEASHELLS,2033.0,1
8942,1476700,Paris,Charlie,KELP,SEASHELLS,2035.0,1
8957,1478100,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8959,1478300,Charlie,Pablo,KELP,SEASHELLS,2033.0,3
8963,1478400,Paris,Camilla,KELP,SEASHELLS,2035.0,1
8964,1478400,Gary,Camilla,KELP,SEASHELLS,2035.0,2
8965,1478400,Gary,Charlie,KELP,SEASHELLS,2035.0,6
8969,1478500,Charlie,Paris,KELP,SEASHELLS,2033.0,1
8977,1479200,Penelope,Charlie,KELP,SEASHELLS,2036.0,8
8981,1479300,Paris,Paris,KELP,SEASHELLS,2035.0,1
9005,1480400,Charlie,Paris,KELP,SEASHELLS,2033.0,1
9008,1480500,Charlie,Paris,KELP,SEASHELLS,2033.0,1
9010,1480600,Charlie,Paris,KELP,SEASHELLS,2033.0,1
9054,1482400,Charlie,Pablo,KELP,SEASHELLS,2033.0,2
9060,1482500,Paris,Charlie,KELP,SEASHELLS,2036.0,2
9067,1482900,Charlie,Paris,KELP,SEASHELLS,2033.0,1
9069,1483000,Caesar,Pablo,KELP,SEASHELLS,2033.0,2
9072,1483200,Penelope,Camilla,KELP,SEASHELLS,2034.0,8
9081,1484000,Paris,Paris,KELP,SEASHELLS,2035.0,1
9101,1484500,Charlie,Penelope,KELP,SEASHELLS,2033.0,14
9107,1484900,Charlie,Paris,KELP,SEASHELLS,2033.0,1
9121,1485300,Charlie,Pablo,KELP,SEASHELLS,2033.0,5
9131,1485900,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9135,1486100,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9137,1486200,Camilla,Pablo,KELP,SEASHELLS,2033.0,4
9149,1486900,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9154,1487200,Charlie,Penelope,KELP,SEASHELLS,2032.0,10
9155,1487200,Charlie,Caesar,KELP,SEASHELLS,2033.0,3
9161,1487500,Caesar,Paris,KELP,SEASHELLS,2032.0,1
9164,1487600,Paris,Camilla,KELP,SEASHELLS,2034.0,1
9169,1487900,Camilla,Paris,KELP,SEASHELLS,2032.0,2
9184,1488600,Penelope,Charlie,KELP,SEASHELLS,2036.0,9
9187,1488700,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9189,1488900,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9191,1489000,Penelope,Charlie,KELP,SEASHELLS,2035.0,10
9195,1489200,Pablo,Camilla,KELP,SEASHELLS,2034.0,3
9196,1489200,Paris,Camilla,KELP,SEASHELLS,2034.0,1
9199,1489300,Paris,Charlie,KELP,SEASHELLS,2035.0,2
9207,1489700,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9209,1489800,Charlie,Penelope,KELP,SEASHELLS,2032.0,10
9214,1490000,Charlie,Gina,KELP,SEASHELLS,2032.0,10
9216,1490100,Penelope,Charlie,KELP,SEASHELLS,2035.0,15
9220,1490400,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9223,1490700,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9225,1490900,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9240,1491900,Charlie,Gina,KELP,SEASHELLS,2032.0,8
9244,1492100,Paris,Camilla,KELP,SEASHELLS,2033.0,1
9251,1493100,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9265,1493500,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9268,1493800,Charlie,Pablo,KELP,SEASHELLS,2031.0,2
9273,1494000,Paris,Charlie,KELP,SEASHELLS,2034.0,2
9277,1494300,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9280,1494500,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9282,1494600,Paris,Pablo,KELP,SEASHELLS,2031.0,1
9283,1494600,Charlie,Pablo,KELP,SEASHELLS,2031.0,1
9294,1495000,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9296,1495100,Caesar,Paris,KELP,SEASHELLS,2032.0,1
9298,1495200,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9300,1495500,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9311,1496500,Camilla,Pablo,KELP,SEASHELLS,2032.0,1
9312,1496500,Charlie,Pablo,KELP,SEASHELLS,2032.0,1
9317,1496700,Paris,Paris,KELP,SEASHELLS,2032.0,1
9330,1496800,Camilla,Paris,KELP,SEASHELLS,2032.0,1
9338,1497100,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9339,1497100,Paris,Camilla,KELP,SEASHELLS,2033.0,2
9346,1497300,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9353,1497800,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9354,1497800,Gina,Charlie,KELP,SEASHELLS,2033.0,10
9359,1498200,Paris,Camilla,KELP,SEASHELLS,2033.0,1
9363,1498400,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9369,1498600,Pablo,Charlie,KELP,SEASHELLS,2033.0,4
9373,1498900,Charlie,Penelope,KELP,SEASHELLS,2031.0,12
9387,1499300,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9395,1500300,Camilla,Paris,KELP,SEASHELLS,2031.0,2
9414,1501200,Charlie,Gina,KELP,SEASHELLS,2031.0,7
9417,1501400,Paris,Camilla,KELP,SEASHELLS,2033.0,1
9421,1501600,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9444,1502700,Charlie,Gary,KELP,SEASHELLS,2031.0,8
9451,1502900,Charlie,Caesar,KELP,SEASHELLS,2032.0,6
9455,1503100,Camilla,Caesar,KELP,SEASHELLS,2032.0,5
9456,1503100,Charlie,Caesar,KELP,SEASHELLS,2032.0,1
9461,1503300,Camilla,Paris,KELP,SEASHELLS,2031.0,1
9463,1503400,Paris,Gina,KELP,SEASHELLS,2033.0,1
9464,1503400,Charlie,Penelope,KELP,SEASHELLS,2031.0,7
9465,1503400,Charlie,Gina,KELP,SEASHELLS,2032.0,6
9470,1503700,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9482,1504800,Charlie,Paris,KELP,SEASHELLS,2030.0,1
9483,1504800,Charlie,Pablo,KELP,SEASHELLS,2031.0,3
9489,1505100,Charlie,Paris,KELP,SEASHELLS,2030.0,1
9493,1505200,Charlie,Paris,KELP,SEASHELLS,2030.0,1
9494,1505200,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9502,1505800,Charlie,Paris,KELP,SEASHELLS,2030.0,1
9522,1507100,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9532,1507700,Camilla,Paris,KELP,SEASHELLS,2031.0,1
9533,1507700,Camilla,Penelope,KELP,SEASHELLS,2031.0,4
9549,1508400,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9557,1508500,Camilla,Paris,KELP,SEASHELLS,2031.0,1
9561,1508800,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9574,1509600,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9594,1510400,Penelope,Charlie,KELP,SEASHELLS,2035.0,6
9596,1510500,Caesar,Paris,KELP,SEASHELLS,2032.0,1
9612,1511700,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9615,1511800,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9618,1511900,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9624,1512300,Charlie,Paris,KELP,SEASHELLS,2030.0,1
9636,1512900,Charlie,Pablo,KELP,SEASHELLS,2031.0,3
9638,1513000,Camilla,Paris,KELP,SEASHELLS,2031.0,2
9640,1513100,Charlie,Gary,KELP,SEASHELLS,2031.0,15
9642,1513300,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9645,1513500,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9651,1513800,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9654,1513900,Paris,Charlie,KELP,SEASHELLS,2034.0,2
9660,1514200,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9667,1514400,Paris,Caesar,KELP,SEASHELLS,2034.0,1
9668,1514400,Charlie,Caesar,KELP,SEASHELLS,2032.0,3
9671,1514500,Pablo,Paris,KELP,SEASHELLS,2033.0,1
9684,1515100,Gina,Camilla,KELP,SEASHELLS,2033.0,1
9687,1515400,Camilla,Pablo,KELP,SEASHELLS,2032.0,2
9690,1515500,Camilla,Paris,KELP,SEASHELLS,2031.0,1
9695,1516000,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9698,1516100,Caesar,Camilla,KELP,SEASHELLS,2033.0,3
9701,1516500,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9703,1516600,Camilla,Pablo,KELP,SEASHELLS,2032.0,2
9704,1516600,Camilla,Gary,KELP,SEASHELLS,2032.0,5
9710,1516900,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9712,1517100,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9718,1517300,Camilla,Penelope,KELP,SEASHELLS,2031.0,3
9719,1517300,Charlie,Penelope,KELP,SEASHELLS,2031.0,2
9727,1517900,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9738,1518200,Camilla,Paris,KELP,SEASHELLS,2031.0,1
9744,1518800,Paris,Charlie,KELP,SEASHELLS,2033.0,1
9748,1519000,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9756,1519100,Paris,Caesar,KELP,SEASHELLS,2033.0,1
9771,1519600,Pablo,Paris,KELP,SEASHELLS,2033.0,1
9772,1519600,Pablo,Gary,KELP,SEASHELLS,2033.0,3
9776,1519800,Camilla,Paris,KELP,SEASHELLS,2032.0,1
9780,1519900,Penelope,Charlie,KELP,SEASHELLS,2035.0,5
9782,1520100,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9792,1521100,Paris,Gina,KELP,SEASHELLS,2034.0,1
9793,1521100,Charlie,Gina,KELP,SEASHELLS,2032.0,7
9802,1521600,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9807,1521900,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9808,1521900,Paris,Camilla,KELP,SEASHELLS,2033.0,2
9812,1522000,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9815,1522100,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9819,1522600,Charlie,Paris,KELP,SEASHELLS,2031.0,2
9845,1523400,Charlie,Paris,KELP,SEASHELLS,2031.0,1
9847,1523700,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9848,1523700,Penelope,Camilla,KELP,SEASHELLS,2034.0,5
9849,1523700,Penelope,Charlie,KELP,SEASHELLS,2034.0,10
9852,1523800,Caesar,Paris,KELP,SEASHELLS,2032.0,1
9857,1524200,Paris,Charlie,KELP,SEASHELLS,2035.0,2
9861,1524400,Charlie,Paris,KELP,SEASHELLS,2032.0,2
9864,1524500,Paris,Charlie,KELP,SEASHELLS,2035.0,2
9872,1524900,Paris,Caesar,KELP,SEASHELLS,2034.0,1
9877,1525400,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9900,1526800,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9916,1527800,Paris,Caesar,KELP,SEASHELLS,2034.0,1
9917,1527800,Charlie,Caesar,KELP,SEASHELLS,2033.0,1
9919,1528000,Camilla,Paris,KELP,SEASHELLS,2032.0,1
9937,1529400,Charlie,Pablo,KELP,SEASHELLS,2032.0,4
9938,1529400,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9944,1529600,Paris,Charlie,KELP,SEASHELLS,2034.0,1
9955,1530100,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9957,1530200,Charlie,Paris,KELP,SEASHELLS,2032.0,1
9963,1531100,Gina,Charlie,KELP,SEASHELLS,2034.0,9
9988,1532400,Pablo,Camilla,KELP,SEASHELLS,2034.0,4
9990,1532500,Charlie,Penelope,KELP,SEASHELLS,2032.0,5
10001,1533100,Penelope,Caesar,KELP,SEASHELLS,2035.0,2
10009,1533400,Charlie,Paris,KELP,SEASHELLS,2033.0,1
10017,1534000,Paris,Camilla,KELP,SEASHELLS,2035.0,1
10029,1534700,Charlie,Paris,KELP,SEASHELLS,2032.0,2
10041,1534900,Charlie,Paris,KELP,SEASHELLS,2032.0,2
10049,1535000,Paris,Charlie,KELP,SEASHELLS,2036.0,1
10060,1536100,Paris,Charlie,KELP,SEASHELLS,2035.0,1
10062,1536200,Gina,Penelope,KELP,SEASHELLS,2035.0,10
10065,1536400,Caesar,Paris,KELP,SEASHELLS,2033.0,1
10066,1536400,Penelope,Charlie,KELP,SEASHELLS,2036.0,14
10072,1536600,Charlie,Paris,KELP,SEASHELLS,2033.0,1
10075,1536800,Charlie,Penelope,KELP,SEASHELLS,2033.0,14
10076,1536800,Paris,Charlie,KELP,SEASHELLS,2036.0,1
10082,1537100,Gary,Charlie,KELP,SEASHELLS,2036.0,15
10094,1537700,Paris,Caesar,KELP,SEASHELLS,2035.0,2
10097,1537800,Paris,Charlie,KELP,SEASHELLS,2034.0,1
10114,1538300,Charlie,Gary,KELP,SEASHELLS,2032.0,11
10129,1539200,Charlie,Caesar,KELP,SEASHELLS,2033.0,6
10136,1540500,Caesar,Paris,KELP,SEASHELLS,2033.0,1
10139,1541200,Paris,Charlie,KELP,SEASHELLS,2036.0,1
10143,1541500,Paris,Charlie,KELP,SEASHELLS,2035.0,1
10145,1541600,Paris,Charlie,KELP,SEASHELLS,2035.0,1
10155,1542600,Charlie,Penelope,KELP,SEASHELLS,2033.0,14
10163,1543000,Charlie,Paris,KELP,SEASHELLS,2033.0,1
10165,1543100,Charlie,Paris,KELP,SEASHELLS,2033.0,2
10174,1543200,Paris,Charlie,KELP,SEASHELLS,2035.0,1
10176,1543300,Paris,Caesar,KELP,SEASHELLS,2035.0,1
10178,1543400,Paris,Camilla,KELP,SEASHELLS,2035.0,1
10181,1543600,Camilla,Paris,KELP,SEASHELLS,2033.0,1
10184,1543700,Charlie,Gina,KELP,SEASHELLS,2034.0,7
10191,1544500,Paris,Charlie,KELP,SEASHELLS,2035.0,1
10199,1544700,Charlie,Paris,KELP,SEASHELLS,2033.0,2
10208,1545200,Camilla,Paris,KELP,SEASHELLS,2033.0,2
10213,1545500,Paris,Camilla,KELP,SEASHELLS,2035.0,1
10224,1545900,Camilla,Penelope,KELP,SEASHELLS,2033.0,6
10225,1545900,Charlie,Penelope,KELP,SEASHELLS,2033.0,4
10230,1546200,Camilla,Paris,KELP,SEASHELLS,2033.0,1
10232,1546300,Charlie,Paris,KELP,SEASHELLS,2033.0,1
10237,1546500,Paris,Charlie,KELP,SEASHELLS,2036.0,2
10251,1547100,Paris,Charlie,KELP,SEASHELLS,2036.0,2
10255,1547300,Charlie,Pablo,KELP,SEASHELLS,2034.0,2
10268,1547900,Charlie,Gary,KELP,SEASHELLS,2034.0,8
10276,1548300,Caesar,Camilla,KELP,SEASHELLS,2036.0,4
10278,1548600,Camilla,Paris,KELP,SEASHELLS,2035.0,1
10281,1548800,Charlie,Paris,KELP,SEASHELLS,2035.0,1
10302,1549200,Paris,Camilla,KELP,SEASHELLS,2037.0,1
10307,1549600,Pablo,Paris,KELP,SEASHELLS,2036.0,1
10309,1549700,Paris,Charlie,KELP,SEASHELLS,2037.0,1
10310,1549800,Gary,Charlie,KELP,SEASHELLS,2038.0,13
10315,1550000,Paris,Charlie,KELP,SEASHELLS,2037.0,1
10322,1550200,Charlie,Paris,KELP,SEASHELLS,2034.0,1
10325,1550300,Paris,Caesar,KELP,SEASHELLS,2035.0,2
10330,1550700,Charlie,Paris,KELP,SEASHELLS,2035.0,2
10338,1551200,Paris,Camilla,KELP,SEASHELLS,2038.0,1
10341,1551400,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10345,1551600,Gina,Camilla,KELP,SEASHELLS,2037.0,5
10346,1551600,Gina,Penelope,KELP,SEASHELLS,2037.0,4
10355,1552500,Caesar,Paris,KELP,SEASHELLS,2036.0,1
10361,1553000,Paris,Charlie,KELP,SEASHELLS,2039.0,2
10367,1553700,Charlie,Caesar,KELP,SEASHELLS,2036.0,4
10372,1554000,Charlie,Paris,KELP,SEASHELLS,2035.0,1
10373,1554000,Paris,Charlie,KELP,SEASHELLS,2039.0,2
10377,1554900,Paris,Charlie,KELP,SEASHELLS,2037.0,1
10389,1555400,Charlie,Gary,KELP,SEASHELLS,2035.0,10
10393,1555900,Charlie,Pablo,KELP,SEASHELLS,2036.0,3
10394,1555900,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10397,1556300,Charlie,Paris,KELP,SEASHELLS,2036.0,2
10400,1556600,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10405,1557000,Camilla,Paris,KELP,SEASHELLS,2036.0,1
10407,1557100,Gina,Caesar,KELP,SEASHELLS,2037.0,6
10423,1557400,Charlie,Gary,KELP,SEASHELLS,2035.0,14
10439,1558700,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10440,1558800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10443,1559000,Charlie,Penelope,KELP,SEASHELLS,2036.0,15
10444,1559000,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10448,1559200,Caesar,Paris,KELP,SEASHELLS,2036.0,1
10450,1559300,Caesar,Paris,KELP,SEASHELLS,2036.0,1
10457,1559600,Paris,Camilla,KELP,SEASHELLS,2038.0,1
10462,1559800,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10464,1559900,Paris,Charlie,KELP,SEASHELLS,2039.0,1
10465,1559900,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10479,1560300,Paris,Charlie,KELP,SEASHELLS,2039.0,1
10491,1560600,Paris,Charlie,KELP,SEASHELLS,2039.0,2
10494,1560800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10499,1561400,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10505,1561800,Camilla,Pablo,KELP,SEASHELLS,2036.0,5
10531,1563100,Charlie,Caesar,KELP,SEASHELLS,2036.0,2
10535,1563200,Paris,Charlie,KELP,SEASHELLS,2038.0,2
10537,1563300,Paris,Gina,KELP,SEASHELLS,2037.0,1
10538,1563300,Charlie,Gina,KELP,SEASHELLS,2035.0,9
10544,1563900,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10550,1564500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10551,1564500,Paris,Charlie,KELP,SEASHELLS,2039.0,2
10562,1564800,Camilla,Penelope,KELP,SEASHELLS,2036.0,1
10563,1564800,Charlie,Penelope,KELP,SEASHELLS,2036.0,5
10566,1564900,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10568,1565000,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10580,1565400,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10584,1565500,Paris,Camilla,KELP,SEASHELLS,2038.0,1
10589,1565900,Penelope,Paris,KELP,SEASHELLS,2037.0,1
10594,1566200,Camilla,Penelope,KELP,SEASHELLS,2037.0,4
10595,1566200,Charlie,Penelope,KELP,SEASHELLS,2037.0,6
10599,1566300,Charlie,Paris,KELP,SEASHELLS,2037.0,1
10604,1566600,Paris,Charlie,KELP,SEASHELLS,2040.0,2
10614,1567600,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10617,1567800,Charlie,Paris,KELP,SEASHELLS,2037.0,1
10620,1567900,Paris,Charlie,KELP,SEASHELLS,2039.0,1
10647,1569400,Charlie,Penelope,KELP,SEASHELLS,2037.0,12
10652,1569500,Paris,Camilla,KELP,SEASHELLS,2039.0,2
10654,1569700,Charlie,Paris,KELP,SEASHELLS,2037.0,2
10655,1569700,Charlie,Caesar,KELP,SEASHELLS,2038.0,3
10665,1570200,Pablo,Camilla,KELP,SEASHELLS,2038.0,5
10666,1570200,Paris,Charlie,KELP,SEASHELLS,2039.0,2
10670,1570300,Paris,Charlie,KELP,SEASHELLS,2039.0,2
10675,1570500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
10690,1570900,Charlie,Pablo,KELP,SEASHELLS,2036.0,2
10692,1571000,Charlie,Gina,KELP,SEASHELLS,2036.0,10
10695,1571200,Paris,Charlie,KELP,SEASHELLS,2038.0,1
10711,1572500,Gary,Caesar,KELP,SEASHELLS,2039.0,1
