,timestamp,buyer,seller,symbol,currency,price,quantity
3791,2215200,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,5
3794,2215700,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,7
3808,2217200,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,7
3832,2218900,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,8
3833,2219000,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,9
3834,2219000,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,8
3845,2219400,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,6
3851,2219800,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
3857,2220200,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
3887,2221800,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
3922,2224000,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
3924,2224300,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
3941,2225200,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
3975,2227100,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
3977,2227200,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,6
3988,2227700,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
4019,2229900,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,8
4057,2232600,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,8
4066,2232900,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,5
4089,2234300,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,10
4113,2235700,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,6
4127,2237000,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,8
4143,2237700,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,6
4144,2237900,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,6
4151,2238700,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,5
4153,2238800,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,5
4174,2240500,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,5
4190,2241800,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,8
4193,2242000,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,7
4203,2242700,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,8
4212,2243200,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,7
4242,2244600,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,7
4255,2245100,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,6
4268,2246500,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,6
4270,2246800,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,6
4278,2247400,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,8
4280,2247700,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,7
4287,2247900,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,5
4303,2249100,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,8
4398,2255600,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,4
4420,2257200,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,7
4441,2258100,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,6
4443,2258400,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
4479,2260100,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,5
4505,2261300,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,6
4523,2262600,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
4554,2263700,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
4556,2263800,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,5
4558,2263900,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,6
4584,2265900,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,8
4608,2266800,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,5
4610,2267000,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,8
4626,2268300,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,7
4643,2269900,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
4652,2270400,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,8
4656,2270700,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,8
4674,2271400,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
4691,2272700,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
4716,2273500,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,10
4717,2273500,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,5
4742,2274900,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,5
4763,2276200,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
4791,2278300,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
4792,2278500,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,6
4795,2278600,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
4808,2279500,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
4827,2280200,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,10
4834,2280800,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,6
4877,2283700,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,6
4880,2283800,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,6
4894,2284500,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,4
4895,2284600,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,5
4896,2284600,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,8
4900,2284700,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,7
4915,2285300,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,5
4938,2287200,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,7
4991,2290200,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,7
5023,2292200,Caesar,Camilla,CROISSANTS,SEASHELLS,4290.0,4
5027,2292600,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,5
5031,2293000,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,5
5035,2293400,Caesar,Camilla,CROISSANTS,SEASHELLS,4289.0,7
5047,2294200,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,8
5057,2294700,Caesar,Camilla,CROISSANTS,SEASHELLS,4289.0,7
5086,2295800,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,5
5092,2296100,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,4
5106,2296700,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,5
5109,2296800,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,8
5110,2296900,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,6
5126,2297400,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,7
5127,2297600,Caesar,Camilla,CROISSANTS,SEASHELLS,4289.0,5
5147,2298600,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,7
5152,2298700,Caesar,Camilla,CROISSANTS,SEASHELLS,4289.0,4
5168,2299600,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,5
5172,2299700,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,5
5185,2300700,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,6
5227,2303300,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,6
5232,2303400,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,7
5281,2305800,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,8
5285,2306400,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,8
5289,2306800,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,8
5330,2308200,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,5
5333,2308500,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,6
5354,2310600,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,6
5360,2311000,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,5
5381,2312400,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,6
5388,2313100,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,8
5394,2313400,Paris,Caesar,CROISSANTS,SEASHELLS,4292.0,5
5402,2313900,Paris,Caesar,CROISSANTS,SEASHELLS,4292.0,6
5413,2314500,Paris,Caesar,CROISSANTS,SEASHELLS,4292.0,5
5424,2315700,Caesar,Paris,CROISSANTS,SEASHELLS,4292.0,8
5427,2315800,Caesar,Camilla,CROISSANTS,SEASHELLS,4292.0,5
5435,2316200,Caesar,Camilla,CROISSANTS,SEASHELLS,4292.0,4
5464,2318900,Caesar,Paris,CROISSANTS,SEASHELLS,4292.0,6
5469,2319100,Paris,Caesar,CROISSANTS,SEASHELLS,4293.0,7
5470,2319200,Caesar,Paris,CROISSANTS,SEASHELLS,4292.0,6
5476,2319900,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,7
5518,2321500,Paris,Caesar,CROISSANTS,SEASHELLS,4294.0,6
5527,2321900,Caesar,Camilla,CROISSANTS,SEASHELLS,4293.0,9
5550,2323300,Caesar,Camilla,CROISSANTS,SEASHELLS,4294.0,5
5552,2323400,Paris,Caesar,CROISSANTS,SEASHELLS,4295.0,7
5568,2324200,Paris,Caesar,CROISSANTS,SEASHELLS,4295.0,8
5591,2325400,Paris,Caesar,CROISSANTS,SEASHELLS,4295.0,5
5621,2326600,Caesar,Paris,CROISSANTS,SEASHELLS,4293.0,5
5632,2327400,Paris,Caesar,CROISSANTS,SEASHELLS,4293.0,6
5640,2328100,Caesar,Paris,CROISSANTS,SEASHELLS,4293.0,7
5645,2328300,Paris,Caesar,CROISSANTS,SEASHELLS,4294.0,8
5662,2328600,Paris,Caesar,CROISSANTS,SEASHELLS,4294.0,8
5671,2329000,Caesar,Camilla,CROISSANTS,SEASHELLS,4293.0,10
5724,2330900,Paris,Caesar,CROISSANTS,SEASHELLS,4296.0,6
5748,2333200,Caesar,Paris,CROISSANTS,SEASHELLS,4294.0,7
5754,2333500,Caesar,Paris,CROISSANTS,SEASHELLS,4294.0,6
5763,2334200,Paris,Caesar,CROISSANTS,SEASHELLS,4296.0,6
5798,2336100,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,7
5844,2338300,Paris,Caesar,CROISSANTS,SEASHELLS,4294.0,5
5863,2339500,Paris,Caesar,CROISSANTS,SEASHELLS,4295.0,5
5872,2340400,Caesar,Paris,CROISSANTS,SEASHELLS,4293.0,7
5881,2341200,Caesar,Camilla,CROISSANTS,SEASHELLS,4292.0,4
5889,2341300,Paris,Caesar,CROISSANTS,SEASHELLS,4293.0,6
5934,2344000,Paris,Caesar,CROISSANTS,SEASHELLS,4293.0,8
5958,2345800,Caesar,Camilla,CROISSANTS,SEASHELLS,4293.0,9
5965,2346400,Paris,Caesar,CROISSANTS,SEASHELLS,4294.0,5
5973,2347000,Caesar,Paris,CROISSANTS,SEASHELLS,4291.0,8
5986,2348000,Paris,Caesar,CROISSANTS,SEASHELLS,4292.0,6
6018,2349100,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,5
6038,2349900,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,10
6041,2350000,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,7
6046,2350200,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,8
6047,2350300,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,6
6075,2352200,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,5
6125,2354500,Caesar,Camilla,CROISSANTS,SEASHELLS,4289.0,5
6137,2355300,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,5
6140,2355400,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,6
6164,2356700,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,9
6181,2357800,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,10
6192,2358300,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
6233,2360400,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,5
6252,2361800,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,7
6265,2362800,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
6269,2363300,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,6
6273,2363500,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,6
6291,2364900,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
6294,2365000,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,8
6296,2365100,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,5
6309,2365700,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,10
6329,2367100,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
6349,2368400,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,8
6350,2368400,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,6
6395,2370900,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
6406,2371300,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
6426,2372900,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,4
6432,2373400,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,7
6433,2373500,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,7
6460,2374600,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
6467,2374900,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
6526,2378700,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,6
6575,2382000,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,7
6602,2383600,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,5
6606,2383900,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,8
6618,2384300,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,7
6651,2386400,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,5
6659,2386700,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,7
6706,2389200,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
6712,2390300,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
6713,2390600,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
6715,2390700,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
6775,2393100,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,5
6815,2394500,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
6824,2394800,Caesar,Camilla,CROISSANTS,SEASHELLS,4275.0,4
6851,2395800,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,5
6880,2397000,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,6
6883,2397100,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,6
6890,2397400,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,10
6927,2398800,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,7
6928,2399000,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,7
6963,2400700,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,6
7010,2403200,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,5
7057,2407000,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,5
7063,2407400,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,6
7076,2408900,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,8
7125,2411200,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,7
7145,2412600,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,6
7148,2413100,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,5
7171,2414200,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,6
7177,2415000,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
7186,2415600,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,7
7200,2416500,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,7
7204,2416700,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
7241,2418400,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,6
7255,2419600,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,7
7258,2419800,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
7281,2420900,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
7301,2422600,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,5
7309,2423000,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
7314,2423600,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
7338,2424900,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,5
7360,2425700,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
7407,2428900,Caesar,Paris,CROISSANTS,SEASHELLS,4271.0,6
7419,2429300,Paris,Caesar,CROISSANTS,SEASHELLS,4272.0,5
7424,2429600,Paris,Caesar,CROISSANTS,SEASHELLS,4273.0,8
7440,2430800,Caesar,Camilla,CROISSANTS,SEASHELLS,4270.0,10
7449,2431300,Caesar,Paris,CROISSANTS,SEASHELLS,4270.0,5
7463,2432000,Paris,Caesar,CROISSANTS,SEASHELLS,4270.0,6
7478,2432900,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,6
7509,2434800,Caesar,Camilla,CROISSANTS,SEASHELLS,4269.0,8
7547,2436100,Caesar,Paris,CROISSANTS,SEASHELLS,4268.0,8
7553,2436600,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,8
7556,2436800,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,7
7577,2438200,Caesar,Camilla,CROISSANTS,SEASHELLS,4267.0,6
7581,2438400,Caesar,Paris,CROISSANTS,SEASHELLS,4267.0,5
7586,2438600,Paris,Caesar,CROISSANTS,SEASHELLS,4268.0,8
7596,2439300,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,7
7605,2440000,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,4
7643,2441400,Caesar,Camilla,CROISSANTS,SEASHELLS,4267.0,6
7669,2442500,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,7
7675,2442800,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,5
7679,2443000,Caesar,Camilla,CROISSANTS,SEASHELLS,4265.0,10
7682,2443200,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,5
7683,2443300,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,7
7693,2443800,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,6
7695,2443900,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,6
7724,2445600,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,8
7726,2445700,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,8
7756,2447500,Paris,Caesar,CROISSANTS,SEASHELLS,4265.0,6
7772,2448100,Paris,Caesar,CROISSANTS,SEASHELLS,4265.0,6
7803,2451000,Caesar,Paris,CROISSANTS,SEASHELLS,4263.0,6
7805,2451200,Paris,Caesar,CROISSANTS,SEASHELLS,4265.0,8
7819,2452100,Olivia,Caesar,CROISSANTS,SEASHELLS,4264.0,3
7904,2456200,Caesar,Camilla,CROISSANTS,SEASHELLS,4269.0,9
7907,2456300,Caesar,Paris,CROISSANTS,SEASHELLS,4269.0,8
7928,2457100,Paris,Caesar,CROISSANTS,SEASHELLS,4271.0,8
7973,2460300,Caesar,Camilla,CROISSANTS,SEASHELLS,4271.0,7
8012,2461800,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
8060,2464400,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
8070,2465000,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,5
8081,2465300,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,5
8083,2465400,Caesar,Camilla,CROISSANTS,SEASHELLS,4275.0,6
8101,2466800,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,5
8117,2467600,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,5
8128,2468200,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,5
8145,2469300,Caesar,Paris,CROISSANTS,SEASHELLS,4272.0,7
8146,2469400,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,4
8159,2469800,Caesar,Camilla,CROISSANTS,SEASHELLS,4272.0,5
8176,2471400,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,7
8177,2471500,Caesar,Paris,CROISSANTS,SEASHELLS,4272.0,7
8196,2473100,Paris,Caesar,CROISSANTS,SEASHELLS,4273.0,5
8207,2473500,Paris,Caesar,CROISSANTS,SEASHELLS,4273.0,7
8222,2474200,Caesar,Paris,CROISSANTS,SEASHELLS,4272.0,5
8223,2474300,Caesar,Paris,CROISSANTS,SEASHELLS,4272.0,6
8230,2475000,Paris,Caesar,CROISSANTS,SEASHELLS,4272.0,7
8231,2475100,Paris,Caesar,CROISSANTS,SEASHELLS,4272.0,6
8249,2476200,Paris,Caesar,CROISSANTS,SEASHELLS,4273.0,6
8255,2476700,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,8
8310,2479800,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
8329,2480600,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,5
8366,2482000,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,8
8383,2483200,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,8
8396,2483800,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,7
8404,2484300,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,8
8405,2484500,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
8406,2484600,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
8418,2485500,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
8427,2486100,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
8479,2489400,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
8481,2490200,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
8502,2491400,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,8
8518,2491900,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,7
8522,2492000,Caesar,Camilla,CROISSANTS,SEASHELLS,4275.0,4
8532,2493100,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,6
8581,2495600,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,8
8593,2496200,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,5
8602,2496600,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,6
8611,2497200,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,7
8628,2497700,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,5
8652,2498500,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
8701,2502200,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,8
8702,2502400,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,8
8719,2503300,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,5
8738,2504100,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
8776,2505900,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,5
8779,2506100,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,7
8797,2506800,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,8
8824,2507600,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,7
8833,2508100,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,5
8840,2508600,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,9
8845,2508900,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,5
8846,2509000,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
8849,2509100,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
8915,2512800,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,8
8918,2512900,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
8919,2513000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
8934,2513700,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
8992,2516400,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
9010,2517500,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
9019,2518100,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,5
9031,2518400,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
9055,2519200,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
9067,2520200,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,7
9069,2520400,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,10
9105,2522200,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,8
9122,2523000,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,5
9134,2523500,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,6
9135,2523600,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
9136,2523700,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,6
9138,2523900,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,7
9159,2524700,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,7
9169,2525100,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,6
9185,2526500,Caesar,Camilla,CROISSANTS,SEASHELLS,4275.0,4
9198,2527500,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,5
9229,2529000,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,7
9254,2530900,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,6
9278,2532100,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,6
9328,2534300,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,6
9335,2534800,Paris,Caesar,CROISSANTS,SEASHELLS,4273.0,7
9343,2535100,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
9374,2536200,Caesar,Camilla,CROISSANTS,SEASHELLS,4272.0,7
9394,2537500,Paris,Caesar,CROISSANTS,SEASHELLS,4273.0,7
9403,2538000,Caesar,Paris,CROISSANTS,SEASHELLS,4271.0,8
9474,2541000,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,6
9489,2541600,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,5
9510,2542900,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,7
9511,2543000,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,8
9517,2543400,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,7
9526,2544300,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
9529,2544700,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
9578,2547700,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,7
9587,2548600,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
9606,2549800,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
9623,2551000,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
9626,2551900,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,7
9642,2552900,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,8
9644,2553000,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,7
9647,2553400,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,5
9660,2554300,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,6
9680,2555200,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,6
9683,2555700,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
9708,2557800,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,7
